# CLDR symbol names for as: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ভাৱবোধক চিহ্ন	বেং | ভাৱবোধক | ভাৱবোধক চিহ্ন | ভাৱবোধক বিন্দু
#	হেশ্ব চিহ্ন	lb | নম্বৰ | পাউণ্ড | হেশ্ব | হেশ্ব চিহ্ন | হেশ্বটেগ
”	সোঁ উদ্ধৃতি চিহ্ন	উদ্ধৃতি | দ্বৈত উদ্ধৃতি | সোঁ উদ্ধৃতি চিহ্ন | স্মাৰ্ট উদ্ধৃতি
„	তলৰ সোঁ উদ্ধৃতি চিহ্ন	উদ্ধৃতি | তলৰ সোঁ উদ্ধৃতি চিহ্ন | দ্বৈত উদ্ধৃতি | নিম্ন উদ্ধৃতি | নিম্ন সোঁ উদ্ধৃতি চিহ্ন | স্মাৰ্ট উদ্ধৃতি
†	ডেগাৰ চিহ্ন	অবেলাচ | অবেলিস্ক | ডেগাৰ | ডেগাৰ চিহ্ন
‡	দ্বৈত ডেগাৰ চিহ্ন	অবেলাচ | অবেলিস্ক | ডেগাৰ | দ্বৈত | দ্বৈত ডেগাৰ চিহ্ন
•	বুলেট	বিন্দু | বুলেট
…	এলিপচিচ	এৰি যোৱা | এলিপচিচ | বিন্দু
‧	হাইফেনেশ্বন বিন্দু	ডেশ্ব | বিন্দু | হাইফেন | হাইফেনেশ্বন বিন্দু
‰	প্ৰতি হাজাৰ	প্ৰতি হাজাৰ | প্ৰতি-হাজাৰ | প্ৰতিহাজাৰ
′	প্ৰাইম	প্ৰাইম
″	দুডাল প্ৰাইম	দুডাল প্ৰাইম | প্ৰাইম
‴	তিনিডাল প্ৰাইম	তিনিডাল প্ৰাইম | প্ৰাইম
‸	কেৰেট	কেৰেট
※	প্ৰসংগ চিহ্ন	প্ৰসংগ চিহ্ন
‼	দ্বৈত ভাৱবোধক চিহ্ন	! | !! | দ্বৈত ভাৱবোধক চিহ্ন | বেংবেং | যতি-চিহ্ন
‽	ইণ্টাৰোবেং	ইণ্টাৰাবেং | ইণ্টাৰোবেং
‾	অ’ভাৰলাইন	অ’ভাৰলাইন | অ’ভাৰষ্ট্ৰাইক | ভিনকুলাম
⁂	তৰাৰ গোট	তৰা | তৰাৰ গোট | তৰাৰ শাৰী
⁄	ভগ্নাংশ শ্লেছ	কমা | ভগ্নাংশ শ্লেছ | ষ্ট’ক
