# CLDR symbol names for zh: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	感叹号	惊叹号 | 惊心动魄 | 感叹 | 感叹号
#	井号	主题符号 | 井号 | 编号
⊥	上丁字	上丁字
⊮	不强制	不强制
⊰	关系上先于	关系上先于
⊱	关系上后于	关系上后于
⊶	原	原
⊹	厄米共轭矩阵	厄米共轭矩阵
⊿	直角三角形	直角三角形
⋁	N元逻辑或	N元逻辑或
⋂	N元交集	N元交集
⋃	N元并集	N元并集
⋅	点运算符	点运算符
⋆	星运算符	星运算符
⋈	自然连接	自然连接
⋒	双交集	双交集
⋘	极小于	极小于
⋙	极大于	极大于
⋭	不属于正规子群或等于	不属于正规子群或等于
⋮	垂直省略号	垂直省略号
⋯	中线水平省略号	中线水平省略号
⋰	右上对角线省略号	右上对角线省略号
⋱	右下对角线省略号	右下对角线省略号
⌨	键盘	打字 | 按键 | 电脑 | 输入 | 键盘
⏏	推出按钮	向上三角 | 弹出 | 推出按钮
⏭	下一个音轨按钮	三角 | 下一个 | 下一个音轨按钮 | 下一曲 | 下一首 | 往后 | 箭头
⏮	上一个音轨按钮	三角 | 上一个 | 上一个音轨按钮 | 上一曲 | 上一首 | 箭头
⏯	播放或暂停按钮	三角 | 向右 | 播放 | 播放或暂停 | 播放或暂停按钮 | 暂停
⏱	秒表	码表 | 秒表 | 计时 | 计时器
⏲	定时器	定时器 | 时间 | 计时 | 计时器
⏸	暂停按钮	停止 | 双条形 | 暂停 | 暂停按钮
⏹	停止按钮	停止 | 停止按钮 | 方形 | 正方形 | 终止
⏺	录制按钮	制作 | 圆 | 录像 | 录制 | 录制按钮 | 录音
Ⓜ	圆圈包围的M	m | 圆圈包围的M | 圈 | 字母 | 米
■	实心方形	实心方形
□	空心方形	空心方形
▢	带圆角的空心方形	带圆角的空心方形
▣	包含实心方形的空心方形	包含实心方形的空心方形
▤	带水平填充符的方形	带水平填充符的方形
▥	带垂直填充符的方形	带垂直填充符的方形
▦	带直角交叉填充符的方形	带直角交叉填充符的方形
▧	带左上到右下填充符的方形	带左上到右下填充符的方形
▨	带右上到左下填充符的方形	带右上到左下填充符的方形
▩	带对角线交叉填充符的方形	带对角线交叉填充符的方形
▪	黑色小方块	几何 | 几何图形 | 小 | 方形 | 正方形 | 黑色 | 黑色小方块
▫	白色小方块	小 | 方形 | 正方形 | 白色 | 白色小方块
▬	实心矩形	实心矩形
▭	空心矩形	空心矩形
▮	实心垂直矩形	实心垂直矩形
