# CLDR symbol names for cy: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	rhyfeddnod	bang | ebychnod | pwynt ebychnod | rhyfeddnod
#	arwydd hash	arwydd hash | hash | hashnod | lb | punt | rhif
⇓	saeth ddwbl i lawr	saeth ddwbl i lawr
⇔	saeth ddwbl chwith dde	saeth ddwbl chwith dde
⇖	saeth ddwbl gogledd orllewin	saeth ddwbl gogledd orllewin
⇗	saeth ddwbl gogledd ddwyrain	saeth ddwbl gogledd ddwyrain
⇘	saeth ddwbl de ddwyrain	saeth ddwbl de ddwyrain
⇙	saeth ddwbl de orllewin	saeth ddwbl de orllewin
⇚	saeth driphlyg i’r chwith	saeth driphlyg i’r chwith
⇛	saeth driphlyg i’r dde	saeth driphlyg i’r dde
⇜	saeth grych i’r chwith	saeth grych i’r chwith
⇝	saeth grych i’r dde	saeth grych i’r dde
⇞	saeth i fyny strôc ddwbl	saeth i fyny strôc ddwbl
⇟	saeth i lawr strôc ddwbl	saeth i lawr strôc ddwbl
⇠	saeth doriedig i’r chwith	saeth doriedig i’r chwith
⇡	saeth doriedig i fyny	saeth doriedig i fyny
⇢	saeth doriedig i’r dde	saeth doriedig i’r dde
⇣	saeth doriedig i lawr	saeth doriedig i lawr
⇤	saeth i’r chwith bar	saeth i’r chwith bar
⇥	saeth i’r dde bar	saeth i’r dde bar
⇦	saeth wag i’r chwith	saeth wag i’r chwith
⇧	saeth wag i fyny	saeth wag i fyny
⇨	saeth wag i’r dde	saeth wag i’r dde
⇩	saeth wag i lawr	saeth wag i lawr
⇪	saeth wag i fyny o’r bar	saeth wag i fyny o’r bar
⇵	saeth i lawr i’r chwith saeth i fyny	saeth i lawr i’r chwith saeth i fyny
∀	i bawb	a roddir | cyffredinol | i bawb | i gyd | unrhyw
∂	differyn rhannol	differyn | differyn rhannol
∃	mae yn bodoli	mae yn bodoli
∅	set wag	gweithredwr set | mathemateg | set wag
∆	cynyddran	cynyddran | triongl
∇	nabla	nabla | triongl
∈	elfen o	aelodaeth | elfen | elfen o | set | yn cynnwys
∉	ddim yn elfen	ddim yn elfen | elfen
∋	yn cynnwys fel aelod	elfen | yn cynnwys fel aelod
∎	prawf diwedd	carreg fedd | halmos | prawf diwedd | q.e.d. | qed
∏	cynnyrch n-ary	cynnyrch | cynnyrch n-ary | rhesymeg
∑	crynhoad n-ary	crynhoad | crynhoad n-ary | mathemateg
−	arwydd minws	arwydd minws | minws | tynnu
∓	minws neu blws	minws neu blws | plws-minws
∕	slaes rhannu	dewisnod | slaes | slaes rhannu | strôc
∗	gweithredwr serennig	gweithredwr serennig | seren
∘	gweithredwr cylch	cyfansoddiad | gweithredwr | gweithredwr cylch
∙	gweithredwr bwled	gweithredwr | gweithredwr bwled
√	ail isradd	ail isradd | gwreiddyn | isradd | radical | sgwâr | swrd
∝	cyfrannol	cyfrannol | cymesuredd
∞	arwydd anfeidredd	anfeidredd | arwydd anfeidredd
