# CLDR symbol names for es_MX: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
≳	mayor o equivalente a	desigualdad | matemáticas | mayor o equivalente a
≺		matemáticas | operador de conjunto | precede
≻		matemáticas | operador de conjunto | sucede
⊁		matemáticas | no sucede | operador de conjunto
⊃	superconjunto	matemáticas | operador de conjunto | superconjunto
⊆	subconjunto igual	subconjunto igual
⊇	superconjunto igual	igualdad | matemáticas | superconjunto igual
⊕	más rodeado de un círculo	más | más rodeado de un círculo
⊖	menos rodeado de círculo	diferencia simétrica | erosión | menos rodeado de círculo
⊗	multiplicador rodeado de círculo	multiplicador rodeado de círculo | producto | tensor
⊘	barra de división en círculo	barra de división en círculo | división | matemáticas
⊙	operador de punto en círculo	operador | operador de punto en círculo | XNOR
⊚	operador de anillo en círculo	operador de anillo en círculo
⊛	operador de asterisco en círculo	asterisco | operador | operador de asterisco en círculo
⊞	más en cuadro	adición | más en cuadro | matemáticas
⊟	menos en cuadro	matemáticas | menos en cuadro | sustracción
⊥		eet | falso | tachuela | tachuela hacia arriba
⊰	precede bajo la relación	matemáticas | operador de conjunto | precede bajo la relación | precede bajo relación
⊱	sucede bajo la relación	matemáticas | operador de conjunto | sucede bajo la relación
⊹		matemáticas | matriz autoconjunta | matriz conjugada hermitiana | matriz cuadrada
⋁	n-ario lógico o	disyunción | lógica | n-ario lógico o
⋒		doble intersección | intersección | matemáticas | operador de conjunto
⋘	mucho menos-que	desigualdad | matemáticas | mucho menos-que
⋙	mucho mayor-que	desigualdad | matemáticas | mucho mayor-que
⋭	no contiene como subgrupo normal igual	matemáticas | no contiene como subgrupo normal igual | teoría de conjuntos
⏭		avanzar | avanzar a la pista siguiente | botón | música | siguiente
⏱		cronómetro | medición del tiempo | reloj | segundos | tiempo
⏲		medición del tiempo | reloj | segundos | temporizador | tiempo
▣	cuadrado hueco que contiene un cuadrado relleno	cuadrado hueco que contiene un cuadrado relleno
▦	relleno cuadrado ortogonal en forma de cruz	relleno cuadrado ortogonal en forma de cruz
▧	cuadrado con relleno superior izquierdo e inferior derecho	cuadrado con relleno superior izquierdo e inferior derecho
▨	cuadrado con relleno superior derecho e inferior izquierdo	cuadrado con relleno superior derecho e inferior izquierdo
▩	cuadrado con relleno diagonal	cuadrado con relleno diagonal
△	triángulo hueco hacia arriba	triángulo hueco hacia arriba
▵	triángulo pequeño hueco hacia arriba	triángulo pequeño hueco hacia arriba
▷	triángulo hueco hacia la derecha	triángulo hueco hacia la derecha
▹	triángulo pequeño hueco hacia la derecha	triángulo pequeño hueco hacia la derecha
▻	puntero hueco hacia la derecha	puntero hueco hacia la derecha
▽	triángulo hueco hacia abajo	triángulo hueco hacia abajo
▿	triángulo pequeño hueco hacia abajo	triángulo pequeño hueco hacia abajo
◁	triángulo hueco hacia la izquierda	triángulo hueco hacia la izquierda
◂	triángulo pequeño relleno a la izquierda	triángulo pequeño relleno a la izquierda
◃	triángulo pequeño hueco a la izquierda	triángulo pequeño hueco a la izquierda
◅	puntero hueco hacia la izquierda	puntero hueco hacia la izquierda
◉		círculo hueco con círculo relleno dentro | círculos concéntricos | ojo de pez | punto en círculo
◎		círculos concéntricos | diana | doble círculo
◐	círculo relleno a la izquierda	círculo relleno a la izquierda
◑	círculo relleno a la derecha	círculo relleno a la derecha
◒	círculo relleno abajo	círculo relleno abajo
◓	círculo relleno arriba	círculo relleno arriba
◕	círculo relleno excepto en cuadrante superior izquierdo	círculo relleno excepto en cuadrante superior izquierdo
◖	medio círculo izquierdo relleno	medio círculo izquierdo relleno
◗	medio círculo derecho relleno	medio círculo derecho relleno
◙	cuadrado relleno con círculo hueco dentro	círculo hueco inverso | cuadrado relleno con círculo hueco dentro
◜	arco circular en cuadrante superior izquierdo	arco circular en cuadrante superior izquierdo
◝	arco circular en cuadrante superior derecho	arco circular en cuadrante superior derecho
◞	arco circular en cuadrante inferior derecho	arco circular en cuadrante inferior derecho
◟	arco circular en cuadrante inferior izquierdo	arco circular en cuadrante inferior izquierdo
◥		triángulo superior derecho relleno
◦	viñeta hueca	viñeta hueca
◳	cuadrado hueco con cuadrante superior derecho hueco	cuadrado hueco con cuadrante superior derecho hueco
◷	círculo hueco con cuadrante superior derecho hueco	círculo hueco con cuadrante superior derecho hueco
◿	triángulo inferior derecho hueco	triángulo inferior derecho hueco
☃		invierno | muñeco | muñeco de nieve nevado | nieve
☎	teléfono fijo	teléfono fijo
☑		✓ | casilla | casilla seleccionada | marca | selección | verificación
☝		apuntar | arriba | dedo índice hacia arriba | índice | señalar
☠	calavera y huesos cruzados	calavera y huesos cruzados | cara | huesos
☸	rueda del dharma	
♟	peón (ajedrez)	ajedrez | peón | peón (ajedrez) | peón de ajedrez
♣		carta | cartas | casino | juego | juegos | naipes | palo | palo de trébol | palos | trébol
♨		aguas | caliente | fuentes termales | termales | termas
♻		reciclado | reciclaje | reciclar | símbolo | símbolo de reciclaje
♾		eterno | ilimitado | infinito | universal
⛑	casco con una cruz blanca	ayuda | casco | casco con una cruz blanca | casco de rescatista
⛴		bote | ferry | transbordador | transporte | trasbordador
⛷		deporte | esquí | esquiador | esquiar | nieve | persona esquiando
