# CLDR symbol names for bs: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	uzvičnik	uskličnik | usklik | uzvičnik | uzvik
#	znak ljestve	broj | hashtag | heš | hešteg | ljestve | taraba | znak ljestve
⚠	upozorenje	upozorenje
⚧	simbol transrodnih osoba	simbol transrodnih osoba | transrodna osoba
⚰	tabut	smrt | tabut
⚱	urna	sahrana | smrt | urna
⛈	oblačno s grmljavinom i kišom	grmljavina | kiša | oblačno s grmljavinom i kišom | prognoza | vrijeme
⛏	krampa	alat | krampa | rudarstvo
⛑	šljem s bijelim krstom	krst | pomoć | prva pomoć | šljem | šljem s bijelim krstom
⛓	lanci	lanac | lanci
⛩	shinto oltar	oltar | religija | shinto
⛰	planina	planina
⛱	kišobran na zemlji	kišobran na zemlji | sunce | suncobran | suncobran na zemlji | vrijeme
⛴	trajekt	brod | čamac | trajekt
⛷	skijaš	skijanje | skijaš | snijeg | sport
⛸	klizaljke	klizaljke | klizanje | led
⛹	osoba s loptom	lopta | osoba s loptom
✂	makaze	makaze | pribor
✈	avion	avion | vozilo
✉	koverta	e-mail | e-pošta | koverta | pošta
✌	dva prsta u znaku pobjede	dva prsta | dva prsta u znaku pobjede | pobjeda
✍	ruka koja piše	pisanje | ruka | ruka koja piše
✏	olovka	olovka
✒	crno pero	crno pero | olovka | pero
✔	kvačica	✓ | kvačica | oznaka
✖	znak množenja	križić | množenje | otkaži | x | znak množenja
✝	latinski krst	katolicizam | krst | latinski krst | religija
✡	davidova zvijezda	david | davidova zvijezda | religija | židov | zvijezda
✳	osmerokraka zvjezdica	* | osmerokraka zvjezdica | zvjezdica
✴	osmerokraka zvijezda	* | osmerokraka zvijezda | zvijezda
❄	pahuljica snijega	hladnoća | pahuljica snijega | snijeg | vrijeme
❇	iskra	* | iskra
❣	uzvičnik u obliku srca	simbol | srce | uzvičnik | uzvičnik u obliku srca | znak
❤	crveno srce	crveno srce | srce
➡	strelica nadesno	istok | smjer | strelica | strelica nadesno
⤴	strelica desno zakrivljena prema gore	strelica | strelica desno zakrivljena prema gore
⤵	strelica desno zakrivljena prema dolje	strelica | strelica desno zakrivljena prema dolje
⨧	plus i broj dva napisan ispod	plus i broj dva napisan ispod
⨯	vektorski proizvod	vektorski proizvod
⨼	interni proizvod	interni proizvod
⩣	logično "ili" s dvostrukom linijom ispod	logično "ili" s dvostrukom linijom ispod
⩽	nakošeno manje od jednako	nakošeno manje od jednako
⪍	manje od preko slično jednak	manje od preko slično jednak
⪚	dvostruka linija jednaka veće od	dvostruka linija jednaka veće od | matematika | nejednakost
⪺	slijedi preko nije gotovo jednako	slijedi preko nije gotovo jednako
⬅	strelica nalijevo	smjer | strelica | strelica nalijevo | zapad
⬆	strelica nagore	sjever | smjer | strelica | strelica nagore
⬇	strelica nadolje	jug | smjer | strelica | strelica nadolje
、	ideografski zarez	ideografski | zarez
。	tačka u ideografskom pismu	ideografsko pismo | tačka | tačka u ideografskom pismu
〈	otvorena izlomljena zagrada	dijamant zagrada | izlomljena zagrada | otvorena izlomljena zagrada | ševron | špicasta zagrada | torka | zagrada
〉	zatvorena izlomljena zagrada	dijamant zagrada | izlomljena zagrada | ševron | špicasta zagrada | torka | zagrada | zatvorena izlomljena zagrada
《	otvorena dvostruka izlomljena zagrada	dvostruka izlomljena zagrada | otvorena dvostruka izlomljena zagrada | zagrada
》	zatvorena dvostruka izlomljena zagrada	dvostruka izlomljena zagrada | zagrada | zatvorena dvostruka izlomljena zagrada
「	otvorena zagrada u uglu	otvorena zagrada u uglu | zagrada | zagrada u uglu
」	zatvorena zagrada u uglu	zagrada | zagrada u uglu | zatvorena zagrada u uglu
『	otvorena šuplja zagrada u uglu	otvorena šuplja zagrada u uglu | šuplja zagrada u uglu | zagrada
』	zatvorena šuplja zagrada u uglu	šuplja zagrada u uglu | zagrada | zatvorena šuplja zagrada u uglu
【	otvorena crna lećasta zagrada	lećasta zagrada | lentikularna zagrada | otvorena crna lećasta zagrada | zagrada
】	zatvorena crna lećasta zagrada	lećasta zagrada | lentikularna zagrada | zagrada | zatvorena crna lećasta zagrada
〔	otvorena japanska višeugaona zagrada	otvorena japanska višeugaona zagrada | višeugaona | zagrada
〕	zatvorena japanska višeugaona zagrada	višeugaona | zagrada | zatvorena japanska višeugaona zagrada
〖	otvorena šuplja lećasta zagrada	otvorena šuplja lećasta zagrada | šuplja lećasta zagrada | šuplja lentikularna zagrada | zagrada
〗	zatvorena šuplja lećasta zagrada	šuplja lećasta zagrada | šuplja lentikularna zagrada | zagrada | zatvorena šuplja lećasta zagrada
〰	talasasta crta	crtice | interpunkcija | talas | talasasta crta
〽	oznaka djelimične alteracije	dio | oznaka | oznaka djelimične alteracije
・	srednja tačka u katakana pismu	katakana | srednja tačka | srednja tačka u katakana pismu | tačke
㊗	Dugme "čestitamo" na jap.	Dugme "čestitamo" na jap. | Dugme sa tekstom "čestitamo" na japanskom | japanski
㊙	Dugme "tajna" na jap.	Dugme "tajna" na jap. | Dugme sa tekstom "tajna" na japanskom | japanski
﷼	rijal	rijal | valuta
🅰	dugme a (krvna grupa)	a | dugme a (krvna grupa) | krvna grupa
🅱	dugme b (krvna grupa)	b | b tipka | dugme b (krvna grupa) | krvna grupa
🅾	dugme o	dugme o | krvna grupa | o
🅿	dugme p	dugme p | parking
🈂	Dugme "usluga se naplaćuje" na jap.	Dugme "usluga se naplaćuje" na jap. | Dugme sa tekstom "usluga se naplaćuje" na japanskom | japanski
🈷	Dugme "mjesečni iznos" na jap.	Dugme "mjesečni iznos" na jap. | Dugme sa tekstom "mjesečni iznos" na japanskom | japanski
🌡	termometar	termometar | vrijeme
🌤	pretežno sunčano	oblaci | pretežno sunčano | prognoza | sunce | vrijeme
🌥	pretežno oblačno	oblaci | pretežno oblačno | prognoza | vrijeme
🌦	umjereno oblačno s kišom	kiša | oblaci | prognoza | umjereno oblačno s kišom | vrijeme
🌧	oblačno s kišom	kiša | oblaci | oblačno s kišom | prognoza | vrijeme
🌨	oblačno sa snijegom	oblaci | oblačno sa snijegom | prognoza | snijeg | vrijeme
🌩	oblačno s grmljavinom	grmljavina | oblaci | oblačno s grmljavinom | prognoza | vrijeme
🌪	tornado	oblaci | prognoza | tornado | vihor | vrijeme
🌫	magla	magla | oblaci | prognoza | vrijeme
🌬	lice u vjetru	lice | lice u vjetru | prognoza | vjetar | vrijeme
🌶	ljuti feferon	feferon | ljuta paprika | ljuti feferon
🍽	viljuška i nož uz tanjir	kuhanje | nož | tanjir | viljuška | viljuška i nož uz tanjir
🎖	vojna medalja	medalja | proslava | vojna medalja | vojska
🎗	simbolična traka	počast | proslava | simbolična traka
🎙	studijski mikrofon	mikrofon | pjevanje | studijski mikrofon | studio
🎚	klizni potenciometar	klizač | klizni potenciometar | nivo
🎛	potenciometar	dugmad | kontrola | potenciometar
🎞	kadar	film | kadar | kino
🎟	ulaznica	karta | ulaznica
🏋	osoba diže tegove	dizač tegova | osoba diže tegove | tegovi | težina
🏌	osoba igra golf	golf | osoba igra golf
🏍	motor	motor | utrka
🏎	trkaći automobil	auto | trkaći automobil | utrka
🏔	sniježni planinski vrh	hladan | planina | snijeg | sniježni planinski vrh
🏕	kampovanje	kamp | kampovanje
🏖	plaža sa suncobranom	plaža | plaža sa suncobranom | suncobran
🏗	građevina	građevina | zgrada
🏘	kuće	kuća | kuće | zgrada
🏙	pogled na grad	grad | pogled na grad | zgrada
🏚	napuštena kuća	kuća | napuštena | zgrada
🏛	klasična zgrada	klasična zgrada | klasika | zgrada
🏜	pustinja	pustinja
🏝	pusti otok	otok | pusti otok | pustinja
🏞	nacionalni park	nacionalni park | park
🏟	stadion	stadion
🏳	bijela zastava	bijela zastava | mahanje
🏵	rozeta	biljka | rozeta
🏷	etiketa	etiketa
🐿	vjeverica	vjeverica
👁	oko	oko | tijelo
📽	projektor	film | kino | projektor | video
🕉	simbol om	hindu | religija | simbol om
🕊	golubica	golubica | let | mir | ptica
🕯	svijeća	svijeća | svjetlo
🕰	drveni sat	drveni sat | sat
🕳	rupa	rupa
🕴	osoba u odijelu levitira	odijelo | osoba | osoba u odijelu levitira | posao
🕵	detektiv	detektiv | muškarac | špijun
🕶	sunčane naočale	asesoar | naočale | oči | predmet | sunčane naočale
🕷	pauk	insekt | pauk
🕸	paukova mreža	mreža | pauk | paukova mreža
🕹	džojstik	džojstik | igre | video igre
🖇	spojene spajalice	spajalice | spojene spajalice | spojeno
🖊	hemijska	hemijska | olovka
🖋	nalivpero	nalivpero | pero
🖌	kist	četka | četkica | crtanje | farbanje | kist
🖍	voštana bojica	voštana | voštana bojica | voštana olovka
🖐	podignuta šaka s raširenim prstima	podignuta šaka s raširenim prstima | pokazivanje | prsti | rašireno | ruka
🖥	računar	računar | sto
🖨	štampač	printer | računar | štampač
🖱	miš za računar	miš | miš za računar | računar
🖲	kuglica za kretanje	kuglica za kretanje | računar | trackball
🖼	uramljena slika	izvedba | maska | pozorište | umjetnost | uramljena slika
🗂	fascikla s odjeljcima	dokumenti | fascikla s odjeljcima | odjeljci
🗃	kartonska kutija za fascikle	fascikle | kartonska kutija za fascikle
🗄	kartoteka	fascikle | kartoteka | ormar
🗑	korpa za otpatke	korpa za otpatke
🗒	spiralni blokić	blokić | notes | spiralni blokić | spiralni uvez
🗓	spiralni kalendar	kalendar | spiralni kalendar
🗜	kompresija	alat | kompresija | stega
🗝	stari ključ	katanac | ključ | stari ključ | trag
🗞	smotane novine	novine | novosti | papir | smotane novine | smotano
🗡	bodež	bodež | nož | oružje
🗣	silueta glave koja govori	govor | silueta | silueta glave koja govori
🗨	oblačić razgovora okrenut nalijevo	dijalog | oblačić razgovora okrenut nalijevo | razgovor
🗯	oblačić ljutitog razgovora okrenut nadesno	dijalog | ljutnja | oblačić | oblačić ljutitog razgovora okrenut nadesno | razgovor
🗳	glasačka kutija sa glasačkim listićem	glasačka | glasačka kutija sa glasačkim listićem | kutija
🗺	karta svijeta	karta | karta svijeta | mapa | svijet
🛋	kauč i lampa	hotel | kauč | kauč i lampa | lampa
🛍	vrećice za kupovinu	kupovina | šoping | vrećica | vrećice za kupovinu
🛎	ručno zvono	hotel | ručno zvono | zvono
🛏	krevet	hotel | krevet | spavanje
🛠	čekić i ključ	alat | čekić | čekić i ključ | ključ
🛡	štit	oružje | štit
🛢	bačva	bačva | bure | ulje
🛣	autoput	autoput | cesta
🛤	pruga	pruga | voz | željeznica
🛥	motorni čamac	čamac | motor | motorni čamac | vozilo
🛩	mali avion	avion | mali avion | vozilo
🛰	satelit	satelit | svemir
🛳	putnički brod	brod | putnički brod | putnik
