# CLDR symbol names for ml: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	വിക്ഷേപിണി	ആഘാതം | ആശ്ചര്യം | ആശ്ചര്യ സൂചന | വിക്ഷേപിണി
#	ഹാഷ് ചിഹ്നം	lb | നമ്പർ | പൗണ്ട് | ഹാഷ് | ഹാഷ് ചിഹ്നം | ഹാഷ് ടാഗ്
„	താഴ്ന്ന വലത് ഉദ്ധരണ ചിഹ്നം	ഇരട്ട ഉദ്ധരണി | ഉദ്ധരണം | ഉദ്ധരണി | താഴ്ന്ന ഉദ്ധരണം | താഴ്ന്ന വലത് ഉദ്ധരണ ചിഹ്നം | സ്മാർട്ട് ഉദ്ധരണം
†	ഡാഗർ ചിഹ്നം	ഓബലസ് | ഓബലിസ്ക് | ഡാഗർ | ഡാഗർ ചിഹ്നം
‡	ഇരട്ട ഡാഗർ ചിഹ്നം	ഇരട്ട | ഇരട്ട ഡാഗർ ചിഹ്നം | ഓബലസ് | ഓബലിസ്ക് | ഡാഗർ
•	ബുള്ളറ്റ്	ബിന്ദു | ബുള്ളറ്റ്
…	ശബ്ദലോപ ചിഹ്നം	കുത്തുകൾ | വിട്ടുകളയൽ | ശബ്ദലോപ ചിഹ്നം
‧	ഹൈഫണേഷൻ പോയിൻറ്	പോയിൻറ് | രേഖ | ശൃംഖല | ഹൈഫണേഷൻ പോയിൻറ്
‰	ആയിരം പ്രതി	ആയിരം പ്രതി | ഓരോ ആയിരത്തിലും | പ്രതി ആയിരം
′	അവിഭാജ്യ സംഖ്യ	അവിഭാജ്യ സംഖ്യ
″	ഇരട്ട അവിഭാജ്യ സംഖ്യ	അവിഭാജ്യ സംഖ്യ | ഇരട്ട അവിഭാജ്യ സംഖ്യ
‴	മൂന്നിരട്ടിച്ച അവിഭാജ്യ സംഖ്യ	അവിഭാജ്യ സംഖ്യ | മൂന്നിരട്ടിച്ച അവിഭാജ്യ സംഖ്യ
‸	പാടിനി	പാടിനി
※	റഫറൻസ് മുദ്ര	റഫറൻസ് മുദ്ര
‼	ഇരട്ട ആശ്ചര്യ ചിഹ്നം	ആശ്‌ചര്യചിഹ്നം | ഇരട്ട ആശ്ചര്യ ചിഹ്നം | ബാങ്ബാങ് | വിരാമം
‽	ഇന്ററോബാങ്	ഇന്ററോബാങ്
‾	മേൽവര	മേൽവര
⁂	ആസ്റ്ററിസം	ആസ്റ്ററിസം
⁄	ഫ്രാക്ഷൻ സ്ലാഷ്	ഫ്രാക്ഷൻ സ്ലാഷ് | വി൪ഗ്യൂൾ | സ്ട്രോക്ക്
⁉	ആശ്ചര്യ ചോദ്യ ചിഹ്നം	! | !? | ? | ആശ്ചര്യ ചോദ്യ ചിഹ്നം | ചോദ്യം | വിരാമം
⁻	സൂപ്പർസ്ക്രിപ്റ്റ് മൈനസ്	മൈനസ് | സൂപ്പർസ്ക്രിപ്റ്റ്
₡	കോസ്റ്റാ റിക്കൻ കോളൻ	
₢	ക്രൂസെയ്റോ	ക്രൂസെയ്റോ
₣	ഫ്രഞ്ച് ഫ്രാങ്ക്	ഫ്രഞ്ച് ഫ്രാങ്ക്
₤	ലിറ	കറൻസി | ലിറ
₥	മിൽ	മിൽ
₦	നൈജീരിയൻ നൈറ	
₧	സ്പാനിഷ് പസെയ്റ്റ	
₨	രൂപ	രൂപ
₩	വോൺ	തെക്കൻ കൊറിയ വോൺ | വടക്കൻ കൊറിയ വോൺ | വോൺ
₪	ഇസ്രായേലി ന്യൂ ഷെക്കെൽ	
₫	വിയറ്റ്നാമീസ് ഡോങ്	
€	യൂറോ	കറൻസി | യൂറോ
₭	ലാവോഷിയൻ കിപ്	
₮	മംഗോളിയൻ തുഗ്രിക്	
₰	ജർമ്മൻ പെനി	ജർമ്മൻ പെനി
₱	പെസോ	പെസോ
₲	പരാഗ്വേയൻ ഗ്വരനീ	
₳	ഓസ്ട്രൽ	ഓസ്ട്രൽ
₴	ഉക്രേനിയൻ ഹ്രിവ്‌നിയ	
₵	ഘാനയൻ കെഡി	
₶	ലിവ്ര ടോൺവ	ലിവ്ര ടോൺവ
₷	സ്പെസ്മിലോ	സ്പെസ്മിലോ
₸	കസാക്കിസ്ഥാനി ടെംഗെ	
₹	ഇന്ത്യൻ രൂപ	ഇന്ത്യൻ രൂപ | കറൻസി | രൂപ
₺	ടർക്കിഷ് ലിറ	
₼	അസർബൈജാനി മനത്	
₽	റൂബിൾ	കറൻസി | റൂബിൾ
₾	ജോർജ്ജിയൻ ലാറി	
₿	ബിറ്റ്‌കോയിൻ	ബിറ്റ്‌കോയിൻ
℗	ശബ്ദ റെക്കോർഡിംഗ് പകർപ്പവകാശം	പകർപ്പവകാശം | ശബ്ദം | ശബ്ദ റെക്കോർഡിംഗ് പകർപ്പവകാശം | റെക്കോർഡിംഗ്
™	ട്രേഡ്‌മാർക്ക്	ട്രേഡ്‌മാർക്ക് | വ്യാപാരമുദ്ര | സൈൻ
ℹ	വിവരങ്ങൾ	i | അന്വേഷണം | വിവരം | വിവരങ്ങൾ
←	ഇടത്തോട്ട് ചൂണ്ടുന്ന അമ്പടയാളം	അമ്പടയാളം | ഇടത് | ഇടത്തോട്ട് ചൂണ്ടുന്ന അമ്പടയാളം
↑	മേലേയ്ക്ക് ചൂണ്ടുന്ന അമ്പടയാളം	അമ്പടയാളം | മേലെ | മേലേയ്ക്ക് ചൂണ്ടുന്ന അമ്പടയാളം
→	വലത്തോട്ട് ചൂണ്ടുന്ന അമ്പടയാളം	അമ്പടയാളം | വലത് | വലത്തോട്ട് ചൂണ്ടുന്ന അമ്പടയാളം
↓	താഴേയ്ക്ക് ചൂണ്ടുന്ന അമ്പടയാളം	അമ്പടയാളം | താഴെ | താഴേയ്ക്ക് ചൂണ്ടുന്ന അമ്പടയാളം
↔	ഇടത്തോട്ടും വലത്തോട്ടുമുള്ള അമ്പടയാളം	അമ്പടയാളം | ഇടത് | ഇടത്തോട്ടും വലത്തോട്ടുമുള്ള അമ്പടയാളം | വലത്
↕	മുകളിലേക്കും താഴേക്കുമുള്ള അമ്പടയാളം	അമ്പടയാളം | താഴേക്ക് | മുകളിലേക്കും താഴേക്കുമുള്ള അമ്പടയാളം | മുകളിലേക്ക്
↖	മുകളിൽ ഇടത്തേക്കുള്ള അമ്പടയാളം	അമ്പടയാളം | ഇന്റർകാർഡിനൽ | ദിശ | മുകളിൽ ഇടത്തേക്കുള്ള അമ്പടയാളം | വടക്ക് പടിഞ്ഞാറൻ
↗	മുകളിൽ വലത്തേക്കുള്ള അമ്പടയാളം	അമ്പടയാളം | ഇന്റർകാർഡിനൽ | ദിശ | നോർത്ത് ഈസ്‌റ്റ് | മുകളിൽ വലത്തേക്കുള്ള അമ്പടയാളം | വടക്ക് കിഴക്കൻ
↘	താഴോട്ട് വലത്തേക്കുള്ള അമ്പടയാളം	അമ്പടയാളം | ഇന്റർകാർഡിനൽ | താഴോട്ട് വലത്തേക്കുള്ള അമ്പടയാളം | തെക്ക് കിഴക്ക് | ദിശ
