# CLDR symbol names for ga: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	comhartha uaillbhreasa	béic | comhartha uaillbhreasa | pléasc
#	comhartha haise	comhartha haise | hais | haischlib | lb | uimhir
∘	oibritheoir fáinne	oibritheoir fáinne
∙	oibritheoir urchair	oibritheoir urchair
√	fréamh chearnach	fréamh chearnach
∝	comhréireach	comhréireach
∞	comhartha éigríche	comhartha éigríche
∟	dronuillinn	dronuillinn
∠	uillinn	uillinn
∣	roinneann	roinneann
∥	línte comhthreomhara	línte comhthreomhara
∧	loighciúil agus	loighciúil agus
∩	idirmhír	idirmhír | tacar
∪	aontas	aontas | bailiúchán | tacar
∫	suimeálaí	suimeálaí
∬	suimeálaí dúbailte	suimeálaí dúbailte
∮	cuarshuimeálaí	cuarshuimeálaí
∴	mar sin	mar sin
∵	mar	mar
∶	cóimheas	cóimheas
∷	comhréir	comhréir
∼	oibritheoir tilde	oibritheoir tilde
∽	tilde aisiompaithe	tilde aisiompaithe
∾	s aisiompaithe ar a taobh	s aisiompaithe ar a taobh
≃	cothrom le go hasamtóiteach	cothrom le go hasamtóiteach
≅	beagnach cothrom lena chéile	beagnach cothrom lena chéile
≈	beagnach cothrom le	beagnach cothrom le | meastachán
≌	gach rud cothrom lena chéile	gach rud cothrom lena chéile
≒	beagnach cothrom leis an íomhá	beagnach cothrom leis an íomhá
≖	fáinne i gcothrom lena chéile	fáinne i gcothrom lena chéile
≠	míchothrom	éagothromóid | míchothrom | neamhchothrom lena chéile
≡	comhionann le	comhionann le
≣	ceartchothrom	ceartchothrom
≤	níos lú ná nó cothrom le	cothrom le | éagrothroime | níos lú ná | níos lú ná nó cothrom le
≥	níos mó ná nó cothrom le	cothrom lena chéile | éagothromóid | níos mó ná | níos mó ná nó cothrom le | níos mó ná nó cothrom lena chéile
≦	níos lú ná os cionn cothrom lena chéile	níos lú ná os cionn cothrom lena chéile
≧	níos mó ná os cionn cothrom lena chéile	níos mó ná os cionn cothrom lena chéile
≪	i bhfad níos lú ná	i bhfad níos lú ná
≫	i bhfad níos mó ná	i bhfad níos mó ná
≬	idir	idir
≮	nach bhfuil níos lú ná	nach bhfuil níos lú ná
≯	nach bhfuil níos mó ná	nach bhfuil níos mó ná
≳	níos mó ná cothrom le	níos mó ná cothrom le
≺	tagann sé roimh	tagann sé roimh
≻	tagann sé i ndiaidh	tagann sé i ndiaidh
⊁	ní thagann sé i ndiaidh	ní thagann sé i ndiaidh
⊂	fo-thacar de chuid	fo-thacar | fo-thacar de chuid
⊃	forthacar	forthacar
⊆	cothrom lena chéile fothacair	cothrom lena chéile fothacair
⊇	cothrom lena chéile forthacair	cothrom lena chéile forthacair
⊕	móide i gciorcal	móide i gciorcal
⊖	lúide i gciorcal	lúide i gciorcal
⊗	comhartha iolraithe i gciorcal	comhartha iolraithe i gciorcal
⊘	slais roinnte i gciorcal	slais roinnte i gciorcal
⊙	ponc-oibritheoir i gciorcal	ponc-oibritheoir i gciorcal
⊚	oibritheoir fáinne i gciorcal	oibritheoir fáinne i gciorcal
⊛	oibritheoir réiltín i gciorcal	oibritheoir réiltín i gciorcal
⊞	móide i gcearnóg	móide i gcearnóg
⊟	lúide i gcearnóg	lúide i gcearnóg
⊥	tacóid suas	tacóid suas
⊮	ní úsáideann sé fórsa	ní úsáideann sé fórsa
