# CLDR symbol names for de: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	Ausrufezeichen	Ausrufezeichen | Ausrufungszeichen
#	Doppelkreuz	Doppelkreuz | Hash | Nummernzeichen | Raute
₨	Rupie	Rupie
₩	Won	KPW | KRW | Won
₪	Israelischer Neuer Schekel	
₫	Vietnamesischer Dong	
€	Euro	EUR | Euro | Währung
₭	Laotischer Kip	
₮	Mongolischer Tögrög	
₰	Pfennig	Pfennig
₱	Peso	Peso
₲	Paraguayischer Guaraní	
₳	Austral	Austral
₴	Ukrainische Hrywnja	
₵	Ghanaischer Cedi	
₶	Livre tournoise	Livre tournoise
₷	Spesmilo	Spesmilo
₸	Kasachischer Tenge	
₹	Indische Rupie	Indische Rupie | INR | Rupie | Währung
₺	Türkische Lira	
₼	Aserbaidschan-Manat	
₽	Rubel	Rubel | Währung
₾	Georgischer Lari	
₿	Bitcoin-Zeichen	Bitcoin-Zeichen | BTC
℗	Copyrightzeichen für Audioaufnahme	Audio | Audioaufnahme | Aufnahme | Aufzeichnung | Copyright | Copyrightzeichen | Copyrightzeichen für Audioaufnahme
™	Markenzeichen	Markenzeichen | TM | Trademark
ℹ	Buchstabe „i“ in blauem Quadrat	Buchstabe „i“ in blauem Quadrat | i | Information
←	nach links weisender Pfeil	links | nach links weisend | nach links weisender Pfeil | Pfeil
↑	nach oben weisender Pfeil	aufwärts | nach oben weisend | nach oben weisender Pfeil | Pfeil
→	nach rechts weisender Pfeil	nach rechts weisend | nach rechts weisender Pfeil | Pfeil | rechts
↓	nach unten weisender Pfeil	abwärts | nach unten weisend | nach unten weisender Pfeil | Pfeil
↔	Pfeil nach links und rechts	entgegengesetzt | nach links und rechts | Pfeil | Pfeil nach links und rechts
↕	Pfeil nach oben und unten	entgegengesetzt | nach oben und unten | Pfeil | Pfeil nach oben und unten
↖	Pfeil nach links oben	nach links oben | Nordwesten | Pfeil | Pfeil nach links oben
↗	Pfeil nach rechts oben	nach rechts oben | Nordosten | Pfeil | Pfeil nach rechts oben
↘	Pfeil nach rechts unten	nach rechts unten | Pfeil | Pfeil nach rechts unten | Südosten
↙	Pfeil nach links unten	nach links unten | Pfeil | Pfeil nach links unten
↚	durchgestrichener Pfeil nach links	durchgestrichener Pfeil nach links
↛	durchgestrichener Pfeil nach rechts	durchgestrichener Pfeil nach rechts
↜	Wellenpfeil nach links	Wellenpfeil nach links
↝	Wellenpfeil nach rechts	Wellenpfeil nach rechts
↞	Pfeil mit Doppelspitze nach links	Pfeil mit Doppelspitze nach links
↟	Pfeil mit Doppelspitze nach oben	Pfeil mit Doppelspitze nach oben
↠	Pfeil mit Doppelspitze nach rechts	Pfeil mit Doppelspitze nach rechts
↡	Pfeil mit Doppelspitze nach unten	Pfeil mit Doppelspitze nach unten
↢	Pfeilschwanz nach links	Pfeilschwanz nach links
↣	Pfeilschwanz nach rechts	Pfeilschwanz nach rechts
↤	Pfeil nach links von Strich weglaufend	Pfeil nach links von Strich weglaufend
↥	Pfeil nach oben von Strich weglaufend	Pfeil nach oben von Strich weglaufend
↦	Pfeil nach rechts von Strich weglaufend	Pfeil nach rechts von Strich weglaufend
↧	Pfeil nach unten von Strich weglaufend	Pfeil nach unten von Strich weglaufend
↨	Pfeil nach oben und unten mit Unterstrich	Pfeil nach oben und unten mit Unterstrich
↩	geschwungener Pfeil nach links	geschwungen | geschwungener Pfeil nach links | Geschwungener Pfeil nach links | links | nach links | Pfeil
↪	geschwungener Pfeil nach rechts	geschwungen | nach rechts | Pfeil | rechts | umdrehen
↫	Pfeil nach links mit Schleife	Pfeil nach links mit Schleife
↬	Pfeil nach rechts mit Schleife	Pfeil nach rechts mit Schleife
↭	Wellenpfeil nach links und rechts	Wellenpfeil nach links und rechts
↮	durchgestrichener Pfeil nach links und rechts	durchgestrichener Pfeil nach links und rechts
↯	Zickzack-Pfeil nach unten	Zickzack-Pfeil nach unten
↰	Pfeil nach oben mit Spitze nach links	Pfeil nach oben mit Spitze nach links
↱	Pfeil nach oben mit Spitze nach rechts	Pfeil nach oben mit Spitze nach rechts
↲	Pfeil nach unten mit Spitze nach links	Pfeil nach unten mit Spitze nach links
↳	Pfeil nach unten mit Spitze nach rechts	Pfeil nach unten mit Spitze nach rechts
↴	Pfeil nach rechts mit Spitze nach unten	Pfeil nach rechts mit Spitze nach unten
↵	Pfeil nach unten mit Ecke nach links	Pfeil nach unten mit Ecke nach links
