# CLDR symbol names for ta: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ஆச்சரியக்குறி	ஆச்சரியக்குறி | ஆச்சரியம் | பேரொலி
#	எண் குறியீடு	எண் | எண் குறியீடு | எல்பி | பவுண்டு | ஹேஷ் | ஹேஷ்டேக்
„	கீழ் வலது மேற்கோள் குறி	இரட்டை மேற்கோள் | கீழ் மேற்கோள் குறி | கீழ் வலது மேற்கோள் குறி | மேற்கோட்குறி | மேற்கோள் | ஸ்மார்ட் மேற்கோள்
†	சிலுவைக் குறி	சதுரத்தூபி | சிலுவை | சிலுவைக் குறி | வகுத்தற்குறி
‡	இரட்டை சிலுவைக் குறி	இரட்டை | இரட்டை சிலுவைக் குறி | சதுரத்தூபி | சிலுவை | வகுத்தற்குறி
•	பொட்டுக்குறி	புள்ளி | பொட்டுக்குறி
…	முப்புள்ளி	புள்ளிகள் | புறக்கணிப்பு | முப்புள்ளி
‧	ஹைஃபனேஷன் புள்ளி	டேஷ் | புள்ளி | ஹைஃபனேஷன் புள்ளி | ஹைஃபன்
‰	ஆயிர வீதம்	ஆயிர வீதம் | ஆயிரத்திற்கு | ஆயிரவீதம்
′	மேற்கோள் குறி	தனி மேற்கோள் குறி | மேற்கோள் குறி
″	இரட்டை மேற்கோள் குறி	அளவுக் குறி | இரட்டை மேற்கோள் குறி
‴	மூன்று மேற்கோள் குறி	அளவுக் குறி | மூன்று மேற்கோள் குறி
‸	கேரெட்	கேரெட்
※	குறிப்புக் குறி	குறிப்பு | குறிப்புக் குறி
‼	இரட்டை ஆச்சர்யக் குறி	ஆச்சர்யம் | இரட்டை ஆச்சர்யக் குறி | குறி | நிறுத்தற்குறி
‽	இண்டரோபேங்	இண்டரோபேங்
‾	மேல்கோடு	மேல்கோடு
⁂	ஆஸ்டரிஸம்	ஆஸ்டரிஸம் | நட்சத்திரங்கள்
⁄	பின்னச் சாய்வுக்கோடு	கோடு | பின்னச் சாய்வுக்கோடு | ஸ்ட்ரோக்
⁉	ஆச்சர்யக் குறியும் கேள்விக்குறியும்	ஆச்சரியக் குறியும் கேள்விக்குறியும் | ஆச்சரியக்குறி | ஆச்சரியம் | ஆச்சர்யக் குறியும் கேள்விக்குறியும் | கேள்விக்குறி | நிறுத்தற்குறி
⁻	மேல் ஒட்டு கழித்தல் குறி	கழித்தல் | மேல் ஒட்டு | மேல் ஒட்டு கழித்தல் குறி
₡	கோஸ்டா ரிகன் கொலோன்	
₢	குரூசிரோ	கரன்சி | குரூசிரோ | நாணயம்
₣	பிரெஞ்ச் பிரான்க்	நாணயம் | பிரான்க் | பிரெஞ்ச் பிரான்க்
₤	லிரா	நாணயம் | லிரா
₥	மில்	மில்
₦	நைஜீரியன் நைரா	
₨	ரூபாய்	நாணயம் | ரூபாய்
₩	வொன்	கே.ஆர்.டபிள்யூ | கே.பி.டபிள்யூ | வொன்
₪	இஸ்ரேலி நியூ ஷிகேல்	
₫	வியட்நாமீஸ் டாங்	
€	யூரோ	ஈ.யூ.ஆர் | நாணயம் | யூரோ
₭	லவோஷியன் கிப்	
₮	மங்கோலியன் டுக்ரிக்	
₰	ஜெர்மன் பென்னி	கரன்சி | நாணயம் | ஜெர்மன் பென்னி
₱	பேசோ	பேசோ
₲	பராகுவன் குவாரானி	
₳	ஆஸ்ட்ரால்	ஆஸ்ட்ரால் | கரன்சி | நாணயம்
₴	உக்ரைனியன் ஹிரைவ்னியா	
₵	கானயன் சேடி	
₶	லிவர் டோர்னொவா	நாணயம் | லிவர் டோர்னொவா
₷	ஸ்பெஸ்மில்லோ	நாணயம் | ஸ்பெஸ்மில்லோ
₸	கஸகஸ்தானி டென்கே	
₹	இந்திய ரூபாய்	இந்திய ரூபாய் | நாணயம் | ரூபாய்
₺	துருக்கிஷ் லீரா	
₼	அசர்பைஜானி மனத்	
₽	ரூபிள்	நாணயம் | ரூபிள்
₾	ஜார்ஜியன் லாரி	
₿	பிட்காயின்	பி.டி.சி | பிட்காயின்
℗	ஒலிப்பதிவு பதிப்புரிமை	ஒலி | ஒலிப்பதிவு பதிப்புரிமை | பதிப்புரிமை | பதிவு
™	வர்த்தக முத்திரை	டிரேடுமார்க் | டிரேட் மார்க் | வர்த்தக முத்திரை | வர்த்தக முத்திரைச் சின்னம் | வர்த்தகச் சின்னம்
ℹ	தகவல்	ஆதாரம் | தகவல்
←	இடதுபுறம் நோக்கிய அம்பு	அம்பு | இடது | இடதுபுறம் நோக்கிய அம்பு
↑	மேல் நோக்கிய அம்பு	அம்பு | மேல் | மேல் நோக்கிய அம்பு
→	வலதுபுறம் நோக்கிய அம்பு	அம்பு | வலது | வலதுபுறம் நோக்கிய அம்பு
↓	கீழ் நோக்கிய அம்பு	அம்பு | கீழ் | கீழ் நோக்கிய அம்பு
↔	இடது-வலது நோக்கிய அம்புக்குறி	அம்புக்குறி | இடது-வலது நோக்கிய அம்புக்குறி | விசை
↕	மேல்-கீழ் நோக்கிய அம்புக்குறி	அம்புக்குறி | மேல்-கீழ் நோக்கிய அம்புக்குறி
↖	மேல்-இடது நோக்கிய அம்புக்குறி	அம்புக்குறி | திசை | மேல்-இடது நோக்கிய அம்புக்குறி | வடமேற்கு
↗	மேல்-வலது நோக்கிய அம்புக்குறி	அம்புக்குறி | திசை | மேல்-வலது நோக்கிய அம்புக்குறி | வட கிழக்கு | வழி
↘	கீழ்-வலது நோக்கிய அம்புக்குறி	கீழ் வலது நோக்கிய அம்புக்குறி | கீழ்-வலது நோக்கிய அம்புக்குறி | திசை | தென்கிழக்கு
