# CLDR symbol names for ka: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ძახილის ნიშანი	ძახილი | ძახილის ნიშანი | წამოძახილი
#	ოქტოთორპი	დიეზი | ნომერი | ოქტოთორპი | ფუნტი | ჰეში | ჰეშტეგი
‰	პრომილე	მეათასედი | პრომილე | პრომილეს ნიშანი
′	შტრიხი	აპოსტროფი | მახვილი | შტრიხი
″	ორმაგი შტრიხი	ორმაგი შტრიხი | შეუმოსავი ბრჭყალები
‴	სამმაგი შტრიხი	სამმაგი მახვილი | სამმაგი შტრიხი
‸	ჩასმის ნიშანი	ჩასმის ნიშანი
※	ნიშნული	ნიშნული
‼	ორმაგი ძახილის ნიშანი	ნიშანი | ორმაგი ძახილის ნიშანი | პუნქტუაცია | ძახილი
‽	ინტერბანგი	ინტერბანგი | კითხვა-ძახილი
‾	ზედა ტირე	ზედა ტირე | ზედა ხაზი
⁂	სამი ვარსკვლავი	ასტერიზმი | ვარსკვლავები | სამი ვარსკვლავი
⁄	გამყოფი ხაზი	გამყოფი ხაზი | დამყოფი ხაზი | ხაზი
⁉	კითხვა-ძახილის ნიშანი	კითხვა | კითხვა-ძახილი | კითხვა-ძახილის ნიშანი | ნიშანი | პუნქტუაცია | ძახილი
⁻	მინუსი ზედა ინდექსში	ზედა ინდექსი | მინუსი | მინუსი ზედა ინდექსში
₡	კოსტა-რიკული კოლონი	
₢	კრუზეირო	BRB | ბრაზილიური კრუზეირო | ვალუტა | კრუზეირო
₣	ფრანგული ფრანკი	ვალუტა | ფრანგული ფრანკი | ფრანკი
₤	ლირა	ვალუტა | ლირა
₥	მილი	მეათასედი | მილი
₦	ნიგერიული ნაირა	
₧	ესპანური პესეტა	
₨	რუპია	ვალუტა | რუპია
₩	ვონი	ვონი | კორეა | სკვ
₪	ისრაელის ახალი შეკელი	
₫	ვიეტნამური დონგი	
€	ევრო	EUR | ევრო | ვალუტა
₭	ლაოსური კიპი	
₮	მონღოლური ტუგრიკი	
₰	გერმანული პფენინგი	გერმანული პფენინგი | ვალუტა | პფენინგი
₱	პესო	პესო
₲	პარაგვაული გუარანი	
₳	აუსტრალი	ARA | აუსტრალი | ვალუტა
₴	უკრაინული გრივნა	
₵	განური სედი	
₶	ლივრი	ვალუტა | ლივრი
₷	სპესმილო	ვალუტა | სპესმილო
₸	ყაზახური ტენგე	
₹	ინდური რუპია	ვალუტა | ინდური რუპია | რუპია
₺	ახალი თურქული ლირა	
₼	აზერბაიჯანული მანათი	
₽	რუბლი	ვალუტა | რუბლი
₾	ქართული ლარი	
₿	ბიტკოინი	BTC | ბიტკოინი | კრიპტოვალუტა
℗	საავტორო უფლება ხმოვან ჩანაწერზე	საავტორო უფლება | საავტორო უფლება ხმოვან ჩანაწერზე | ჩანაწერი | ხმა
™	სავაჭრო ნიშანი	ნიშანი | სავაჭრო ნიშანი
ℹ	ინფორმაცია	i | ინფორმაცია
←	მარცხნივ მიმართული ისარი	ისარი | მარცხნივ | მარცხნივ მიმართული ისარი
↑	ზემოთ მიმართული ისარი	ზემოთ | ზემოთ მიმართული ისარი | ისარი
→	მარჯვნივ მიმართული ისარი	ისარი | მარჯვნივ | მარჯვნივ მიმართული ისარი
↓	ქვემოთ მიმართული ისარი	ისარი | ქვემოთ | ქვემოთ მიმართული ისარი
↔	ისარი მარცხნივ და მარჯვნივ	ისარი | ისარი მარცხნივ და მარჯვნივ
↕	ისარი ზემოთ და ქვემოთ	ისარი | ისარი ზემოთ და ქვემოთ
↖	ისარი ზემოთ და მარცხნივ	ინტერკარდინალური | ისარი | ისარი ზემოთ და მარცხნივ | კარდინალური | მიმართულება | ჩრდილო-დასავლეთი
↗	ისარი ზემოთ და მარჯვნივ	ინტერკარდინალური | ისარი | ისარი ზემოთ და მარჯვნივ | კარდინალური | მიმართულება | ჩრდილო-აღმოსავლეთი
↘	ისარი ქვემოთ და მარჯვნივ	ინტერკარდინალური | ისარი | ისარი ქვემოთ და მარჯვნივ | კარდინალური | მიმართულება | სამხრეთ-აღმოსავლეთი
↙	ისარი ქვემოთ და მარცხნივ	ინტერკარდინალური | ისარი | ისარი ქვემოთ და მარცხნივ | კარდინალური | მიმართულება | სამხრეთ-დასავლეთი
↚	მარცხნივ მიმართული გადახაზული ისარი	მარცხნივ მიმართული გადახაზული ისარი
↛	მარჯვნივ მიმართული გადახაზული ისარი	მარჯვნივ მიმართული გადახაზული ისარი
↜	მარცხნივ მიმართული დატალღური ისარი	მარცხნივ მიმართული დატალღური ისარი
↝	მარჯვნივ მიმართული დატალღური ისარი	მარჯვნივ მიმართული დატალღური ისარი
↞	მარცხნივ მიმართული ორთავიანი ისარი	მარცხნივ მიმართული ორთავიანი ისარი
↟	ზემოთ მიმართული ორთავიანი ისარი	ზემოთ მიმართული ორთავიანი ისარი
↠	მარჯვნივ მიმართული ორთავიანი ისარი	მარჯვნივ მიმართული ორთავიანი ისარი
↡	ქვემოთ მიმართული ორთავიანი ისარი	ქვემოთ მიმართული ორთავიანი ისარი
↢	მარცხნივ მიმართული ისარი კუდზე ისრით	მარცხნივ მიმართული ისარი კუდზე ისრით
↣	მარჯვნივ მიმართული ისარი კუდზე ისრით	მარჯვნივ მიმართული ისარი კუდზე ისრით
↤	მარცხნივ მიმართული ისარი დასაწყისში ხაზით	მარცხნივ მიმართული ისარი დასაწყისში ხაზით
↥	ზემოთ მიმართული ისარი დასაწყისში ხაზით	ზემოთ მიმართული ისარი დასაწყისში ხაზით
↦	მარჯვნივ მიმართული ისარი დასაწყისში ხაზით	მარჯვნივ მიმართული ისარი დასაწყისში ხაზით
↧	ქვემოთ მიმართული ისარი დასაწყისში ხაზით	ქვემოთ მიმართული ისარი დასაწყისში ხაზით
