# CLDR symbol names for kk: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	лептік белгісі	лептік белгісі
#	тор белгісі	тор белгісі
⇗	солтүстік-шығыс бағыттағы қосарлы көрсеткі	солтүстік-шығыс бағыттағы қосарлы көрсеткі
⇘	оңтүстік-шығыс бағыттағы қосарлы көрсеткі	оңтүстік-шығыс бағыттағы қосарлы көрсеткі
⇙	оңтүстік-батыс бағыттағы қосарлы көрсеткі	оңтүстік-батыс бағыттағы қосарлы көрсеткі
⇚	сол жақ үштік көрсеткі	сол жақ үштік көрсеткі
⇛	оң жақ үштік көрсеткі	оң жақ үштік көрсеткі
⇜	сол жақ иректелген көрсеткі	сол жақ иректелген көрсеткі
⇝	оң жақ иректелген көрсеткі	оң жақ иректелген көрсеткі
⇞	қосарлы штрихі бар жоғары көрсеткі	қосарлы штрихі бар жоғары көрсеткі
⇟	қосарлы штрихі бар төмен көрсеткі	қосарлы штрихі бар төмен көрсеткі
⇠	сол жақ пунктирлі көрсеткі	сол жақ пунктирлі көрсеткі
⇡	жоғары пунктирлі көрсеткі	жоғары пунктирлі көрсеткі
⇢	оң жақ пунктирлі көрсеткі	оң жақ пунктирлі көрсеткі
⇣	төмен пунктирлі көрсеткі	төмен пунктирлі көрсеткі
⇤	сол жағында сызықшасы бар сол жақ көрсеткі	сол жағында сызықшасы бар сол жақ көрсеткі
⇥	оң жағында сызықшасы бар оң жақ көрсеткі	оң жағында сызықшасы бар оң жақ көрсеткі
⇦	іші қуыс сол жақ көрсеткі	іші қуыс сол жақ көрсеткі
⇧	іші қуыс жоғары көрсеткі	іші қуыс жоғары көрсеткі
⇨	іші қуыс оң жақ көрсеткі	іші қуыс оң жақ көрсеткі
⇩	іші қуыс төмен көрсеткі	іші қуыс төмен көрсеткі
⇪	іші қуыс жоғары пунктирлі көрсеткі	іші қуыс жоғары пунктирлі көрсеткі
⇵	жоғары көрсеткінің сол жағындағы төмен көрсеткі	жоғары көрсеткінің сол жағындағы төмен көрсеткі
∀	барлығы үшін	барлығы үшін
∂	ішінара дифференциал	ішінара дифференциал
∃	бар	бар
∅	бос жиын	бос жиын
∆	өсу	өсу | үшбұрыш
∇	набла	набла | үшбұрыш
∈	элемент	жинақ | құрайды | мүшелік | элемент
∉	элемент емес	элемент емес
∋	мүшені қамтиды	мүшені қамтиды
∎	Q.E.D.	Q.E.D.
∏	n-ші көбейтінді	n-ші көбейтінді
∑	n-ші қосынды	n-ші қосынды
−	азайту таңбасы	азайту | алу | минус | таңба
∓	минус немесе плюс	минус немесе плюс
∕	бөлу қиғаш сызығы	бөлу қиғаш сызығы
∗	жұлдызша операторы	жұлдызша операторы
∘	сақина операторы	сақина операторы
∙	нүкте түріндегі көбейту таңбасы	нүкте операторы | нүкте түріндегі көбейту таңбасы
√	квадрат түбір	иррационал | квадрат түбір | негіз | радикал | түбір | шаршы
∝	пропорционал	пропорционал
∞	шексіздік белгісі	шексіздік | шексіздік белгісі
∟	тік бұрыш	тік бұрыш
∠	бұрыш	бұрыш
∣	бөледі	бөледі
∥	параллель	параллель
∧	логикалық "және"	логикалық "және"
∩	қиылысу	жинақ | қиылысу
∪	одақ	жинақ | одақ | топтама
∫	интеграл	интеграл
∬	қос интеграл	қос интеграл
∮	контурлы интеграл	контурлы интеграл
∴	сондықтан	сондықтан
∵	себебі	себебі
∶	ара қатынас	ара қатынас
∷	пропорция	пропорция
∼	тильда операторы	тильда операторы
∽	кері тильда	кері тильда
∾	кері жатық s	кері жатық s
≃	асимптотикалық тең	асимптотикалық тең
≅	шамамен тең	шамамен тең
≈	тең дерлік	дерлік | тең | шамамен
≌	барлығы тең	барлығы тең
≒	"шамамен тең" кескіні	"шамамен тең" кескіні
≖	теңдік белгісінің ішіндегі сақина	теңдік белгісінің ішіндегі сақина
≠	тең емес	жоқ | тең | тең емес | теңсіздік
≡	бірдей	бірдей | дәл | үш
≣	қатаң эквивалентті	қатаң эквивалентті
≤	кішірек немесе тең	кішірек | кішірек немесе тең | тең | теңсіздік
≥	үлкенірек немесе тең	тең | теңсіздік | үлкенірек | үлкенірек немесе тең
≦	кем немесе тең	кем немесе тең
≧	үлкен немесе тең	үлкен немесе тең
≪	әлдеқайда кем	әлдеқайда кем
≫	әлдеқайда үлкен	әлдеқайда үлкен
≬	аралығында	аралығында
≮	кем емес	кем емес
≯	үлкен емес	үлкен емес
≳	үлкен немесе эквивалентті	үлкен немесе эквивалентті
≺	алдында келеді	алдында келеді
≻	артында келеді	артында келеді
⊁	артында келмейді	артында келмейді
⊂	ішкі жинақ	жинақ | ішкі жинағы | ішкі жинақ
⊃	басты жиын	басты жиын
⊆	ішкі жиынға тең	ішкі жиынға тең
⊇	басты жиынға тең	басты жиынға тең
⊕	шеңбер ішіндегі қосу таңбасы	шеңбер ішіндегі қосу таңбасы
⊖	шеңбер ішіндегі алу таңбасы	шеңбер ішіндегі алу таңбасы
⊗	шеңбер ішіндегі көбейту таңбасы	шеңбер ішіндегі көбейту таңбасы
⊘	шеңбер ішіндегі бөлу таңбасы	шеңбер ішіндегі бөлу таңбасы
⊙	шеңбер ішіндегі нүкте операторы	шеңбер ішіндегі нүкте операторы
