# CLDR symbol names for no: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	utropstegn	utropstegn
#	nummertegn	emneknagg | firkant | hashtagg | nummertegn | skigard
↭	bølgepil mot høyre og venstre	bølge | høyre | pil | toveis | venstre
↮	pil begge veier med skråstrek	høyre | pil | skråstrek | toveis | venstre
↯	sikksakkpil nedover	ned | pil | sikksakk
↰	pil opp med spiss mot venstre	opp | pil | spiss | venstre | vinkel
↱	pil opp med spiss mot høyre	høyre | opp | pil | spiss | vinkel
↲	pil ned med spiss mot venstre	ned | pil | spiss | venstre | vinkel
↳	pil ned med spiss mot høyre	høyre | ned | pil | spiss | vinkel
↴	pil høyre som snur ned	hjørne | høyre | ned | pil | snur
↵	pil ned som snur mot venstre	hjørne | ned | pil | snur | venstre
↶	halvsirkelpil mot klokken	halvsirkelpil | klokken | mot
↷	halvsirkelpil med klokken	halvsirkelpil | klokken | med
↸	pil mot nordvest med strek over	mot | nordvest | over | pil | strek
↹	pil venstre over pil høyre mot loddrette streker	høyre | pil | pil venstre over pil høyre mot loddrette streker | strek | venstre
↺	pil åpen sirkel mot klokken	pil åpen sirkel mot klokken
↻	pil åpen sirkel med klokken	pil åpen sirkel med klokken
↼	harpunpil venstre med mothake opp	harpunpil venstre med mothake opp
↽	harpunpil venstre med mothake ned	harpunpil venstre med mothake ned
↾	harpunpil opp med mothake mot høyre	harpunpil opp med mothake mot høyre
↿	harpunpil opp med mothake mot venstre	harpunpil opp med mothake mot venstre
⇀	harpunpil høyre med mothake opp	harpunpil høyre med mothake opp
⇁	harpunpil høyre med mothake ned	harpunpil høyre med mothake ned
⇂	harpunpil ned med mothake mot høyre	harpunpil ned med mothake mot høyre
⇃	harpunpil ned med mothake mot venstre	harpunpil ned med mothake mot venstre
⇄	pil høyre over pil venstre	pil høyre over pil venstre
⇅	pil oppover foran pil nedover	hver vei | nord-sør | opp og ned | opp-ned | pil oppover foran pil nedover | piler
⇆	pil mot venstre over pil mot høyre	frem og tilbake | hver vei | øst-vest | pil mot venstre over pil mot høyre | piler | venstre-høyre
⇇	parallelle piler mot venstre	parallelle piler mot venstre
⇈	parallelle piler opp	parallelle piler opp
⇉	parallelle piler mot høyre	parallelle piler mot høyre
⇊	parallelle piler ned	parallelle piler ned
⇋	harpunpil venstre over harpunpil høyre	harpunpil venstre over harpunpil høyre
⇌	harpunpil høyre over harpunpil venstre	harpunpil høyre over harpunpil venstre
⇍	dobbeltpil venstre med strek	dobbeltpil venstre med strek
⇎	dobbeltpil begge veier med strek	dobbel | høyre | pil | strek | toveis | venstre
⇏	dobbeltpil høyre med strek	dobbel | høyre | pil | strek
⇐	dobbeltpil venstre	dobbeltpil venstre
⇑	dobbeltpil opp	dobbeltpil opp
⇒	dobbeltpil høyre	dobbel | høyre | pil
⇓	dobbeltpil ned	dobbeltpil ned
⇔	dobbeltpil begge veier	dobbel | høyre | pil | toveis | venstre
⇖	dobbeltpil nordvest	dobbeltpil nordvest
⇗	dobbeltpil nordøst	dobbeltpil nordøst
⇘	dobbeltpil sørøst	dobbeltpil sørøst
⇙	dobbeltpil sørvest	dobbeltpil sørvest
⇚	trippelpil venstre	trippelpil venstre
⇛	trippelpil høyre	trippelpil høyre
⇜	snirkelpil venstre	snirkelpil venstre
⇝	snirkelpil høyre	snirkelpil høyre
⇞	pil opp med to streker	pil opp med to streker
⇟	pil ned med to streker	pil ned med to streker
⇠	stiplet pil venstre	stiplet pil venstre
⇡	stiplet pil opp	stiplet pil opp
⇢	stiplet pil høyre	stiplet pil høyre
⇣	stiplet pil ned	stiplet pil ned
⇤	pil venstre mot loddrett strek	pil venstre mot loddrett strek
⇥	pil høyre mot loddrett strek	pil høyre mot loddrett strek
⇦	hul pil venstre	hul pil venstre
⇧	hul pil opp	hul pil opp
⇨	hul pil høyre	hul pil høyre
⇩	hul pil ned	hul pil ned
⇪	hul pil opp fra vannrett strek	hul pil opp fra vannrett strek
⇵	pil ned til venstre for pil opp	dobbel | ned | opp | pil | toveis
∀	allkvantor	alle | allkvantor | for alle
∂	partiellderivert	derivasjon | partiell derivert | partiellderivert
∃	eksistenskvantor	det eksisterer | det finnes | det fins | eksistenskvantor
∅	den tomme mengden	den tomme mengden | matematikk | matte | mengdeoperator | settoperator
∆	matematisk endring	dekrement | delta | inkrement | matematisk endring | matematiske tegn | trekant
∇	nabla	matematiske tegn | nabla | trekant | triangel | vektorfelt | vektoroperator
∈	element i	element i | elementsymbol | matematiske tegn | mengdelære
∉	er ikke element i	element | er ikke element i
∋	inneholder som medlem	element | inneholder | medlem | som
∎	slutt på bevis	q.e.d | qed | slutt på bevis
∏	produkt	logikk | matte | produkt | produkt av n faktorer | produkttegn
∑	sum	matte | sum | sum av n ledd | summering
−	minustegn	minus | minustegn | subtrahere | trekke fra
∓	minus-pluss	minus-eller-pluss | minus-pluss | pluss-minus
∕	skråstrek for divisjon	skråstrek | skråstrek for divisjon
∗	asteriskoperator	asterisk | operator | stjerne
∘	ringoperator	komposisjon | operator | ringoperator
∙	punktoperator	operator | punktoperator
√	kvadratrot	kvadratrot | kvadratrottegn | matematiske tegn
∝	er proporsjonal med	er proporsjonal med | proporsjonalitet
∞	uendelighetstegn	matematiske tegn | uendelig | uendelighetstegn
∟	rett vinkel	matte | rett vinkel
∠	vinkel	matte | spiss | vinkel
∣	divisor	divisor | er delelig med
∥	parallell	parallell
∧	logisk og	logikk | logisk konjunksjon | logisk og | og
∩	snitt	matematiske tegn | mengdelære | snitt | snittegn
∪	union	forening | matematiske tegn | mengdelære | union | uniontegn
∫	integral	integral | kalkulus | matematisk analyse
∬	dobbelt integral	dobbel | integral | kalkulus
∮	konturintegral	konturintegral
∴	derfor	derfor | logikk
∵	fordi	fordi | logikk
∶	forhold	forhold
∷	proporsjon	proporsjon | proporsjonalitet
∼	tildeoperator	operator | tildeoperator
∽	omvendt tilde	omvendt | tilde
∾	speilvendt liggende s	speilvendt liggende s
≃	asymptotisk lik	asymptote | asymptotisk lik | matte
≅	tilnærmet lik	isomorf | kongruens | likhet | matte | tilnærmet lik
≈	er tilnærmet lik	avrundes til | er tilnærmet lik
≌	kongruent	kongruent | likhet | matte
≒	tilnærmet lik bildet	tilnærmet lik bildet
≖	ring i likhetstegn	likhet | matte | ring i likhetstegn
≠	er ikke lik	er ikke lik | ulikhet | ulikhetstegn
≡	identisk lik	identisk lik | kongruent med | likhetstegn | matematiske tegn
≣	strengt ekvivalent	likhet | matte | strengt ekvivalent
≤	er mindre enn eller lik	er mindre enn eller lik | likhetstegn | mindre enn eller lik | ulikhet
≥	er større enn eller lik	er større enn eller lik | likhetstegn | større enn eller lik | ulikhet
≦	mindre enn over likhetstegn	matte | mindre enn over likhetstegn | ulikhet
