# CLDR symbol names for th: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	เครื่องหมายอัศเจรีย์	การอุทาน | เครื่องหมายอัศเจรีย์ | ปัง
#	เครื่องหมายแฮช	เครื่องหมายสี่เหลี่ยม | เครื่องหมายแฮช | ตัวเลข | แฮช | แฮชแท็ก
↲	ลูกศรลงปลายซ้าย	ลูกศรลงปลายซ้าย
↳	ลูกศรลงปลายขวา	ลูกศรลงปลายขวา
↴	ลูกศรมุมขวาลง	ลูกศรมุมขวาลง
↵	ลูกศรมุมลงซ้าย	ลูกศรมุมลงซ้าย
↶	ลูกศรครึ่งวงกลมบนทวนเข็มนาฬิกา	ลูกศรครึ่งวงกลมบนทวนเข็มนาฬิกา
↷	ลูกศรครึ่งวงกลมบนตามเข็มนาฬิกา	ลูกศรครึ่งวงกลมบนตามเข็มนาฬิกา
↸	ลูกศรแท่งยาวตะวันตกเฉียงเหนือ	ลูกศรแท่งยาวตะวันตกเฉียงเหนือ
↹	แท่งลูกศรซ้ายเหนือแท่งลูกศรขวา	ทางขวา | ทางซ้าย | แท่ง | แท่งลูกศรซ้ายเหนือแท่งลูกศรขวา | ลูกศร
↺	ลูกศรวงกลมเปิดทวนเข็มนาฬิกา	ลูกศรวงกลมเปิดทวนเข็มนาฬิกา
↻	ลูกศรวงกลมเปิดตามเข็มนาฬิกา	ลูกศรวงกลมเปิดตามเข็มนาฬิกา
↼	เงี่ยงฉมวกซ้ายขึ้น	เงี่ยง | เงี่ยงฉมวกซ้ายขึ้น
↽	เงี่ยงฉมวกซ้ายลง	เงี่ยงฉมวกซ้ายลง
↾	เงี่ยงฉมวกขึ้นขวา	เงี่ยง | เงี่ยงฉมวกขึ้นขวา
↿	เงี่ยงฉมวกขึ้นซ้าย	เงี่ยง | เงี่ยงฉมวกขึ้นซ้าย
⇀	เงี่ยงฉมวกขวาขึ้น	เงี่ยง | เงี่ยงฉมวกขวาขึ้น
⇁	เงี่ยงฉมวกขวาลง	เงี่ยง | เงี่ยงฉมวกขวาลง
⇂	เงี่ยงฉมวกลงขวา	เงี่ยง | เงี่ยงฉมวกลงขวา
⇃	เงี่ยงฉมวกลงซ้าย	เงี่ยง | เงี่ยงฉมวกลงซ้าย
⇄	ลูกศรขวาเหนือลูกศรซ้าย	ลูกศรขวาเหนือลูกศรซ้าย
⇅	ลูกศรชี้ขึ้นและลูกศรชี้ลง	ขึ้น | ลง | ลูกศร | ลูกศรชี้ขึ้นและลูกศรชี้ลง
⇆	ลูกศรชี้ซ้ายเหนือลูกศรชี้ขวา	ขวา | ซ้าย | ลูกศร | ลูกศรชี้ซ้ายเหนือลูกศรชี้ขวา
⇇	ลูกศรคู่ซ้าย	ลูกศรคู่ซ้าย
⇈	ลูกศรคู่ขึ้น	ลูกศรคู่ขึ้น
⇉	ลูกศรคู่ขวา	ลูกศรคู่ขวา
⇊	ลูกศรคู่ลง	ลูกศรคู่ลง
⇋	ฉมวกซ้ายเหนือฉมวกขวา	ฉมวกซ้ายเหนือฉมวกขวา
⇌	ฉมวกขวาเหนือฉมวกซ้าย	ฉมวกขวาเหนือฉมวกซ้าย
⇍	ลูกศรซ้อนซ้ายขีดทับ	ลูกศรซ้อนซ้ายขีดทับ
⇎	ลูกศรซ้อนซ้ายขวาขีดทับ	ลูกศรซ้อนซ้ายขวาขีดทับ
⇏	ลูกศรซ้อนขวาขีดทับ	ลูกศรซ้อนขวาขีดทับ
⇐	ลูกศรซ้อนซ้าย	ลูกศรซ้อนซ้าย
⇑	ลูกศรซ้อนขึ้น	ลูกศรซ้อนขึ้น
⇒	ลูกศรซ้อนขวา	ลูกศรซ้อนขวา
⇓	ลูกศรซ้อนลง	ลูกศรซ้อนลง
⇔	ลูกศรซ้อนซ้ายขวา	ลูกศรซ้อนซ้ายขวา
⇖	ลูกศรซ้อนตะวันตกเฉียงเหนือ	ลูกศรซ้อนตะวันตกเฉียงเหนือ
⇗	ลูกศรซ้อนตะวันออกเฉียงเหนือ	ลูกศรซ้อนตะวันออกเฉียงเหนือ
⇘	ลูกศรซ้อนตะวันออกเฉียงใต้	ลูกศรซ้อนตะวันออกเฉียงใต้
⇙	ลูกศรซ้อนตะวันตกเฉียงใต้	ลูกศรซ้อนตะวันตกเฉียงใต้
⇚	ลูกศรซ้อนสามซ้าย	ลูกศรซ้อนสามซ้าย
⇛	ลูกศรซ้อนสามขวา	ลูกศรซ้อนสามขวา
⇜	ลูกศรยึกยือซ้าย	ลูกศรยึกยือซ้าย
⇝	ลูกศรยึกยือขวา	ลูกศรยึกยือขวา
⇞	ลูกศรขึ้นขีดทับคู่	ลูกศรขึ้นขีดทับคู่
⇟	ลูกศรลงขีดทับคู่	ลูกศรลงขีดทับคู่
⇠	ลูกศรเส้นประซ้าย	ลูกศรเส้นประซ้าย
⇡	ลูกศรเส้นประขึ้น	ลูกศรเส้นประขึ้น
⇢	ลูกศรเส้นประขวา	ลูกศรเส้นประขวา
⇣	ลูกศรเส้นประลง	ลูกศรเส้นประลง
⇤	แท่งลูกศรซ้าย	แท่งลูกศรซ้าย
⇥	แท่งลูกศรขวา	แท่งลูกศรขวา
⇦	ลูกศรกลวงซ้าย	ลูกศรกลวงซ้าย
⇧	ลูกศรกลวงขึ้น	ลูกศรกลวงขึ้น
⇨	ลูกศรกลวงขวา	ลูกศรกลวงขวา
⇩	ลูกศรกลวงลง	ลูกศรกลวงลง
⇪	ลูกศรกลวงขึ้นจากแท่ง	ลูกศรกลวงขึ้นจากแท่ง
⇵	ลูกศรลงด้านซ้ายลูกศรขึ้น	ลูกศรลงด้านซ้ายลูกศรขึ้น
∀	ตัวบ่งปริมาณแบบทั้งหมด	ตัวบ่งปริมาณแบบทั้งหมด | ทั้งหมด | แบบทั้งหมด | สำหรับทั้งหมด
∂	ผลต่างเชิงอนุพันธ์ย่อย	ผลต่างเชิงอนุพันธ์ | ผลต่างเชิงอนุพันธ์ย่อย
∃	ตัวบ่งปริมาณแบบบางตัว	ตัวบ่งปริมาณแบบบางตัว
∅	เซตว่าง	คณิตศาสตร์ | เซตว่าง | ตัวดำเนินการของเซต
∆	การเพิ่มค่า	การเพิ่มค่า | สามเหลี่ยม
∇	เดล	เดล | นาบลา | สามเหลี่ยม
∈	เป็นสมาชิกของ	ความเป็นสมาชิก | เซต | ประกอบด้วย | เป็นสมาชิกของ | สมาชิก
∉	ไม่เป็นสมาชิก	ไม่เป็นสมาชิก | สมาชิก
∋	มีในฐานะสมาชิก	เป็นสมาชิก | มีในฐานะสมาชิก | สมาชิก
