# CLDR symbol names for mk: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	извичник	извик | извичник
#	знак тараба	број | знак тараба | тараба | хаш-ознака
↻	отворена кружна стрелка во насока на стрелките на часовникот	отворена кружна стрелка во насока на стрелките на часовникот
↼	харпун налево со куката нагоре	харпун налево со куката нагоре
↽	харпун налево со куката надолу	харпун налево со куката надолу
↾	харпун нагоре со куката надесно	харпун нагоре со куката надесно
↿	харпун нагоре со куката налево	харпун нагоре со куката налево
⇀	харпун надесно со куката нагоре	харпун надесно со куката нагоре
⇁	харпун надесно со куката надолу	харпун надесно со куката надолу
⇂	харпун надолу со куката надесно	харпун надолу со куката надесно
⇃	харпун надолу со куката налево	харпун надолу со куката налево
⇄	стрелка надесно над стрелка налево	стрелка надесно над стрелка налево
⇅	стрелка нагоре и стрелка надолу	горе | долу | стрелка | стрелка нагоре и стрелка надолу
⇆	стрелка налево врз стрелка надесно	десно | лево | стрелка | стрелка налево врз стрелка надесно
⇇	впарени стрелки налево	впарени стрелки налево
⇈	впарени стрелки нагоре	впарени стрелки нагоре
⇉	впарени стрелки надесно	впарени стрелки надесно
⇊	впарени стрелки надолу	впарени стрелки надолу
⇋	харпун налево над харпун надесно	харпун налево над харпун надесно
⇌	харпун надесно над харпун налево	харпун надесно над харпун налево
⇍	пречкртана двојна стрелка налево	пречкртана двојна стрелка налево
⇎	пречкртана двојна стрелка налево-надесно	пречкртана двојна стрелка налево-надесно
⇏	пречкртана двојна стрелка надесно	пречкртана двојна стрелка надесно
⇐	двојна стрелка налево	двојна стрелка налево
⇑	двојна стрелка нагоре	двојна стрелка нагоре
⇒	двојна стрелка надесно	двојна стрелка надесно
⇓	двојна стрелка надолу	двојна стрелка надолу
⇔	двојна стрелка налево-надесно	двојна стрелка налево-надесно
⇖	двојна стрелка нагоре и налево	двојна стрелка нагоре и налево
⇗	двојна стрелка нагоре и надесно	двојна стрелка нагоре и надесно
⇘	двојна стрелка надолу и надесно	двојна стрелка надолу и надесно
⇙	двојна стрелка надолу и налево	двојна стрелка надолу и налево
⇚	тројна стрелка налево	тројна стрелка налево
⇛	тројна стрелка надесно	тројна стрелка надесно
⇜	кривулеста стрелка налево	кривулеста стрелка налево
⇝	кривулеста стрелка надесно	кривулеста стрелка надесно
⇞	двојно пречкртана стрелка нагоре	двојно пречкртана стрелка нагоре
⇟	двојно пречкртана стрелка надолу	двојно пречкртана стрелка надолу
⇠	испрекината стрелка налево	испрекината стрелка налево
⇡	испрекината стрелка нагоре	испрекината стрелка нагоре
⇢	испрекината стрелка надесно	испрекината стрелка надесно
⇣	испрекината стрелка надолу	испрекината стрелка надолу
⇤	стрелка налево со црта	стрелка налево со црта
⇥	стрелка надесно со црта	стрелка надесно со црта
⇦	празна стрелка налево	празна стрелка налево
⇧	празна стрелка нагоре	празна стрелка нагоре
