# CLDR symbol names for ja: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	感嘆符	! | エクスクラメーションマーク | びっくりマーク | 感嘆符 | 約物 | 記号
#	ハッシュマーク	シャープ | ナンバーサイン | ハッシュマーク | 番号 | 記号
↔	左右矢印	左右 | 左右矢印 | 矢印
↕	上下矢印	上下 | 上下矢印 | 矢印
↖	左上矢印	北西 | 左上 | 左上矢印 | 矢印
↗	右上矢印	北東 | 右上 | 右上矢印 | 矢印
↘	右下矢印	南東 | 右下 | 右下矢印 | 矢印
↙	左下矢印	南西 | 左下 | 左下矢印 | 矢印
↚	斜線付き左向き矢印	斜線付き左向き矢印
↛	斜線付き右向き矢印	斜線付き右向き矢印
↜	左向き波線矢印	左向き波線矢印
↝	右向き波線矢印	右向き波線矢印
↞	左向き二重鏃矢印	左向き二重鏃矢印
↟	上向き二重鏃矢印	上向き二重鏃矢印
↠	右向き二重鏃矢印	右向き二重鏃矢印
↡	下向き二重鏃矢印	下向き二重鏃矢印
↢	尾付き左向き矢印	尾付き左向き矢印
↣	尾付き右向き矢印	尾付き右向き矢印
↤	棒からの左向き矢印	棒からの左向き矢印
↥	棒からの上向き矢印	棒からの上向き矢印
↦	棒からの右向き矢印	棒からの右向き矢印
↧	棒からの下向き矢印	棒からの下向き矢印
↨	下線付き上下矢印	下線付き上下矢印
↩	右カーブ矢印	カーブ | 右カーブ矢印 | 左 | 曲線 | 矢印
↪	左カーブ矢印	カーブ | 右 | 左カーブ矢印 | 曲線 | 矢印
↫	ループ付き左向き矢印	ループ付き左向き矢印
↬	ループ付き右向き矢印	ループ付き右向き矢印
↭	左右波線矢印	左右波線矢印
↮	斜線付き左右矢印	斜線付き左右矢印
↯	下向きジグザグ矢印	下向きジグザグ矢印
↰	上向き左折矢印	上向き左折矢印
↱	上向き右折矢印	上向き右折矢印
↲	下向き左折矢印	下向き左折矢印
↳	下向き右折矢印	下向き右折矢印
↴	右向き下曲がり矢印	右向き下曲がり矢印
↵	下向き左曲がり矢印	下向き左曲がり矢印
↶	反時計回りの上半円矢印	反時計回りの上半円矢印
↷	時計回りの上半円矢印	時計回りの上半円矢印
↸	上線付き北西矢印	上線付き北西矢印
↹	右縦棒付き右矢印の上に左縦棒付き左矢印	右縦棒付き右矢印の上に左縦棒付き左矢印
↺	反時計回りの開いた円矢印	反時計回りの開いた円矢印
↻	時計回りの開いた円矢印	時計回りの開いた円矢印
↼	とげが上向きの左向き銛型矢印	とげが上向きの左向き銛型矢印
