# CLDR symbol names for or: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ବିସ୍ମୟ ଚିହ୍ନ	ଚିତ୍କାର | ବାଙ୍ଗ | ବିସ୍ମୟ ଚିହ୍ନ | ବିସ୍ମୟ ବିନ୍ଦୁ
#	ହ୍ୟାସ୍ ସାଇନ୍	lb | ପାଉଣ୍ତ | ସଂଖ୍ୟା | ହ୍ୟାସଟ୍ୟାଗ୍ | ହ୍ୟାସ୍ | ହ୍ୟାସ୍ ଚିହ୍ନ | ହ୍ୟାସ୍ ସାଇନ୍
·	ମଧ୍ୟମ ବିନ୍ଦୁ	ଇଣ୍ଟରପଙ୍କ୍ଟ | ବିନ୍ଦୁ | ମଧ୍ୟ | ମଧ୍ୟବିନ୍ଦୁ | ମଧ୍ୟମ ବିନ୍ଦୁ
¹	ସୁପରସ୍କ୍ରିପ୍ଟ ଏକ	ଏକ | ସୁପରସ୍କ୍ରିପ୍ଟ
»	ଡାହାଣ ଶୀର୍ଷଧାର	ଉଦ୍ଦୃତି | କେରେଟ୍ସ | କୋଣ | ଚେଭ୍ରଓନ୍ | ଡାହାଣ | ଡାହାଣ ଶୀର୍ଷଧାର | ବନ୍ଧନୀଗୁଡିକ
¿	ଓଲଟା ପ୍ରଶ୍ନ ଚିହ୍ନ	ଓଲଟା | ଓଲଟା ପ୍ରଶ୍ନ ଚିହ୍ନ | ପ୍ରଶ୍ନ | ପ୍ରଶ୍ନ ଚିହ୍ନ
×	ଗୁଣନ ଚିହ୍ନ	ଗୁଣନ | ଗୁଣନ କରିବା | ଗୁଣନ ଚିହ୍ନ | ଥର
÷	ହରଣ ଚିହ୍ନ	ଅବେଲସ୍ | ହରଣ | ହରଣ କରିବା | ହରଣ ଚିହ୍ନ
֏	ଅର୍ମେନୀୟ ଡ୍ରାମ୍	
؋	ଆଫଗାନ ଆଫଗାନି	
،	ଆରବିକ କମା	ଆରବିକ | କମା
؛	ଆରବିକ୍-ସେମିକୋଲନ୍	ଆରବିକ୍ | ଆରବିକ୍-ସେମିକୋଲନ୍ | ସେମି-କୋଲନ୍
؟	ଆରବୀୟ ପ୍ରଶ୍ନ ଚିହ୍ନ	ଆରବୀ | ଆରବୀୟ ପ୍ରଶ୍ନ ଚିହ୍ନ | ପ୍ରଶ୍ନ | ପ୍ରଶ୍ନ ଚିହ୍ନ
৳	ବଙ୍ଗଳାଦେଶୀ ଟାକା	
฿	ଥାଇ ଭାଟ୍	
៛	କାମ୍ଵୋଡିୟ ରିଏଲ୍	
‐	ହାଇଫେନ୍	ଡେସ୍ | ହାଇଫେନ୍
–	ଏନ୍ ଡ୍ୟାସ୍	ଏନ୍ | ଡ୍ୟାସ୍
—	ଏମ୍ ଡ୍ୟାସ୍	ଏମ୍ | ଡ୍ୟାସ୍
―	ଭୂସମାନ୍ତର ଦଣ୍ଡିକା	ଡେସ୍ | ବାର୍ | ଭୂସମାନ୍ତର ଦଣ୍ଡିକା | ଲାଇନ୍
‘	ବାମପନ୍ଥୀ	ଉଦ୍ଧୃତ | ଏକକ ଉଦ୍ଧୃତି | ପ୍ରେରିତ | ବାମପନ୍ଥୀ | ସ୍ମାର୍ଟ କୋଟ୍
’	ଡାହାଣ ପ୍ରେରିତ	ଉଦ୍ଧୃତ | ଏକକ ଉଦ୍ଧୃତି | ଡାହାଣ ପ୍ରେରିତ | ପ୍ରେରିତ | ସ୍ମାର୍ଟ କୋଟ୍
‚	ନିମ୍ନ ଡାହାଣ ପ୍ରେରିତ	ଉଦ୍ଧୃତ | ନିମ୍ନ କୋଟ | ନିମ୍ନ ଡାହାଣ ପ୍ରେରିତ | ପ୍ରେରିତ
“	ବାମ ଉଦ୍ଧୃତି ଚିହ୍ନ	ଉଦ୍ଧୃତ | ଉଦ୍ଧୃତି | ଡବଲ୍ କୋଟ୍ | ବାମ ଉଦ୍ଧୃତି ଚିହ୍ନ | ସ୍ମାର୍ଟ କୋଟେସନ୍
”	ଡାହାଣ ଉଦ୍ଧୃତି ଚିହ୍ନ	ଉଦ୍ଧୃତ | ଉଦ୍ଧୃତି | ଡବଲ୍ କୋଟ୍ | ଡାହାଣ ଉଦ୍ଧୃତି ଚିହ୍ନ | ସ୍ମାର୍ଟ କୋଟେସନ୍
„	ନିମ୍ନ ଡାହାଣ ଉଦ୍ଧୃତି ଚିହ୍ନ	ଉଦ୍ଧୃତ | ଉଦ୍ଧୃତି | ଡବଲ୍ କୋଟ୍ | ନିମ୍ନ ଉଦ୍ଧୃତି | ନିମ୍ନ ଡାହାଣ ଉଦ୍ଧୃତି ଚିହ୍ନ | ସ୍ମାର୍ଟ ଉଦ୍ଧୃତି
†	ଡାଗ୍ଗର୍ ଚିହ୍ନ	ଅବେଲସ୍ | ଅବେଲିସ୍କ | ଡାଗ୍ଗର୍ | ଡାଗ୍ଗର୍ ଚିହ୍ନ
‡	ଡବଲ୍ ଡାଗ୍ଗର୍ ଚିହ୍	ଅବେଲସ୍ | ଅବେଲିସ୍କ | ଡବଲ୍ | ଡବଲ୍ ଡାଗ୍ଗର୍ ଚିହ୍ | ଡାଗ୍ପର୍
•	ବୁଲେଟ୍	ବିନ୍ଦୁ | ବୁଲେଟ୍
…	ଏଲିପ୍ସିସ୍	ଏଲିପସିସ୍ | ଏଲିପ୍ସିସ୍ | ବାଦ | ବିନ୍ଦୁ
‧	ହାଇଫେନେସନ୍ ପଏଣ୍ଟ	ଡ୍ୟାସ୍ | ବିନ୍ଦୁ | ହାଇଫେନେସନ୍ ପଏଣ୍ଟ | ହାଇଫେନ୍
‰	ପ୍ରି ମାଇଲ୍	ପ୍ରତି ମିଲ୍ | ପ୍ରି ମାଇଲ୍ | ପ୍ରିମାଇଲି | ପ୍ରିମିଲ୍
′	ପ୍ରାଇମ୍	ପ୍ରାଇମ୍
″	ଡବଲ୍ ପ୍ରାଇମ୍	ଡବଲ୍ ପ୍ରାଇମ୍ | ପ୍ରାଇମ୍
‴	ତିନିଗୁଣ ପ୍ରାଇମ୍	ତିନିଗୁଣ ପ୍ରାଇମ୍ | ପ୍ରାଇମ୍
‸	କାରେଟ୍	କାରେଟ୍
※	ରେଫରେନ୍ସ ମାର୍କ	ରେଫରେନ୍ସ ମାର୍କ
‼	ଦୁଇଟି ବିସ୍ମୟସୂଚକ ଚିହ୍ନ	! | !! | ଚିହ୍ନ | ଦୁଇଟି ବିସ୍ମୟସୂଚକ ଚିହ୍ନ | ବିରାମ ଚିହ୍ନ | ବିସ୍ମୟସୂଚକ | ବ୍ୟାଙ୍ଗବ୍ୟାଙ୍ଗ
‽	ଇଣ୍ଟରବଙ୍ଗ	ଇଣ୍ଟରବଙ୍ଗ | ଇଣ୍ଟରାବାଙ୍ଗ
‾	ଓଭରଲାଇନ୍	ଓଭରଲାଇନ୍ | ଓଭରଷ୍ଟ୍ରାଇକ୍ | ଭିନ୍କୁଲମ୍
⁂	ଏଷ୍ଟ୍ରୋରିଜିମ୍	ଏଷ୍ଟ୍ରୋରିଜିମ୍ | ଡିନୁକ୍ସ | ଷ୍ଟାରର୍ସ
⁄	ଭଗ୍ନାଂଶ ସ୍ଲାସ୍	ବିରଗୁଲଇ | ଭଗ୍ନାଂଶ ସ୍ଲାସ୍ | ଷ୍ଟ୍ରୋକ୍
⁉	ବିସ୍ମୟସୂଚକ ପ୍ରଶ୍ନବାଚକ ଚିହ୍ନ	! | !? | ? | ଇଣ୍ଟେରୋବ୍ୟାଙ୍ଗ | ଚିହ୍ନ | ପ୍ରଶ୍ନ | ବିରାମ ଚିହ୍ନ | ବିସ୍ମୟସୂଚକ | ବିସ୍ମୟସୂଚକ ପ୍ରଶ୍ନବାଚକ ଚିହ୍ନ
⁻	ସୁପରସ୍କ୍ରିପ୍ଟ ବିଯୋଗ	ବିଯୋଗ | ସୁପରସ୍କ୍ରିପ୍ଟ
₡	କୋଷ୍ଟା ରିକୀୟ କୋଲୋନ୍	
₢	କ୍ରୁଜିରୋ	BRB | କୋରେନ୍ସି | କ୍ରୁଜିରୋ
₣	ଫ୍ରେଞ୍ଚ ଫ୍ରାଙ୍କ	କୋରେନ୍ସି | ଫ୍ରାଙ୍କ | ଫ୍ରେଞ୍ଚ ଫ୍ରାଙ୍କ
₤	ଲିରା	କୋରେନ୍ସି | ଲିରା
₥	mill	mil | mill
₦	ନାଇଜେରିଆଇ ନାଇରା	
₨	ରୁପି	କୋରେନ୍ସି | ରୁପି
₩	ୱନ୍	KPW | KRW | ୱନ୍
₪	ଇସ୍ରାଇଲି ନ୍ୟୁ ଶେକେଲ୍	
₫	ଭୀଏତନାମୀୟ ଡଙ୍ଗ	
€	ୟୁରୋ	EUR | ମୁଦ୍ରା | ୟୁରୋ
₭	ଲାଓଟିୟ କିପ୍	
₮	ମଙ୍ଗୋଲିୟ ତୁଗ୍ରିକ୍	
₰	ଜର୍ମାନ ପେନ୍	ଜର୍ମାନ ପେନ୍ | ପିନିଙ୍ଗ କୋରେନ୍ସି
₱	peso	peso
₲	ପାରାଗୁଆୟାନ୍ ଗୁଆରାନି	
₳	ଅଷ୍ଟ୍ରେଲା	ARA | ଅଷ୍ଟ୍ରେଲା | କୋରେନ୍ସି
₴	ୟୁକ୍ରେନୀୟ ହ୍ରାଇଭନିଆ	
₵	ଘାନିୟ ସେଡି	
₶	ଲିଭେର୍ ଟୁର୍ନାମେଣ୍ଟ	କୋରେନ୍ସି | ଲିଭେର୍ ଟୁର୍ନାମେଣ୍ଟ
₷	ସ୍ପୋସମାଇଲ୍	କୋରେନ୍ସି | ସ୍ପୋସମାଇଲ୍
₸	କାଜାକସ୍ତାନୀ ତେଙ୍ଗେ	
₹	ଭାରତୀୟ ଟଙ୍କା	ଟଙ୍କା | ଭାରତୀୟ ଟଙ୍କା
₺	ତୁର୍କିୟ ଲିରା	
₼	ଆଜେରବାଇଜାନି ମନତ୍	
₽	ରୁବେଲ୍‌	ମୁଦ୍ରା | ରୁବେଲ୍‌
₾	ଜର୍ଜିୟ ଲାରି	
₿	bitcoin	bitcoin | BTC
℗	ଧ୍ଵନି ରେକଡିଂ କପିରାଇଟ୍	କପିରାଇଟ୍ | ଧ୍ଵନି ରେକଡିଂ କପିରାଇଟ୍ | ଧ୍ୱନି | ରେକର୍ଡିଂ
™	ଟ୍ରେଡ୍‌ ଚିହ୍ନ	tm | ଚିହ୍ନ | ଟ୍ରେଡମାର୍କ୍‌ | ଟ୍ରେଡ୍‌ ଚିହ୍ନ
ℹ	ସୂଚନା	i | ସୂଚନା
←	ବାମକୁ-ସୂଚାଉଥିବା ତୀର	ତୀର | ବାମ | ବାମକୁ-ସୂଚାଉଥିବା ତୀର
↑	ଉପର-ସୂଚାଉଥିବା ତୀର	ଉପର-ସୂଚାଉଥିବା ତୀର
→	ଡାହାଣ-ମୁହାଁ ତୀର	ଡାହାଣ | ଡାହାଣ-ମୁହାଁ ତୀର | ତୀର
↓	ତଳକୁ-ମୁହାଁ ତୀର	ତଳକୁ-ମୁହାଁ ତୀର
↔	ବାମ-ଡାହାଣ ତୀର	ତୀର | ବାମ-ଡାହାଣ ତୀର
↕	ଉପର-ତଳ ତୀର	ଉପର-ତଳ ତୀର | ତୀର
↖	ଉପର-ବାମ ତୀର	ଅନ୍ତଃପ୍ରଧାନ | ଉତ୍ତରପଶ୍ଚିମ | ଉପର-ବାମ ତୀର | ତୀର | ଦିଗ
↗	ଉପର-ଡାହାଣ ତୀର	ଅନ୍ତଃପ୍ରଧାନ | ଉତ୍ତରପୂର୍ବ | ଉପର-ଡାହାଣ ତୀର | ତୀର | ଦିଗ
↘	ତଳ-ଡାହାଣ ତୀର	ଅନ୍ତଃପ୍ରଧାନ | ତଳ-ଡାହାଣ ତୀର | ତୀର | ଦକ୍ଷିଣପୂର୍ବ | ଦିଗ
↙	ତଳ-ବାମ ତୀର	ଅନ୍ତଃପ୍ରଧାନ | ତଳ-ବାମ ତୀର | ତୀର | ଦକ୍ଷିଣପଶ୍ଚିମ | ଦିଗ
↚	ବାମ ପାର୍ଶ୍ୱ ତୀର ଷ୍ଟ୍ରୋକ୍	ବାମ ପାର୍ଶ୍ୱ ତୀର ଷ୍ଟ୍ରୋକ୍
↛	ଡାହାଣ ପାର୍ଶ୍ୱ ତୀର ଷ୍ଟ୍ରୋକ୍	ଡାହାଣ ପାର୍ଶ୍ୱ ତୀର ଷ୍ଟ୍ରୋକ୍
↜	ବାମପାର୍ଶ୍ୱ ତରଙ୍ଗ ତୀର	ବାମପାର୍ଶ୍ୱ ତରଙ୍ଗ ତୀର
↝	ଡାହାଣ ତରଙ୍ଗ ତୀର	ଡାହାଣ ତରଙ୍ଗ ତୀର
↞	ବାମ ପାର୍ଶ୍ୱରେ ଦୁଇ ମୁଣ୍ତିଆ ତୀର	ବାମ ପାର୍ଶ୍ୱରେ ଦୁଇ ମୁଣ୍ତିଆ ତୀର
↟	ଉପରମୁହାଁ ଦୁଇ ମୁଣ୍ତିଆ ତୀର	ଉପରମୁହାଁ ଦୁଇ ମୁଣ୍ତିଆ ତୀର
↠	ଡାହାଣକୁ ଦୁଇ ମୁଣ୍ଡିଆ ତୀର	ଡାହାଣକୁ ଦୁଇ ମୁଣ୍ଡିଆ ତୀର
↡	ତଳଆଡକୁ ଦୁଇ ମୁଣ୍ଡିଆ ତୀର	ତଳଆଡକୁ ଦୁଇ ମୁଣ୍ଡିଆ ତୀର
↢	ବାମପାର୍ଶ୍ୱ ତୀର ଲାଞ୍ଜ	ବାମପାର୍ଶ୍ୱ ତୀର ଲାଞ୍ଜ
↣	ଡାହାଣପାର୍ଶ୍ୱ ତୀର ଲାଞ୍ଜ	ଡାହାଣପାର୍ଶ୍ୱ ତୀର ଲାଞ୍ଜ
↤	ବାରରୁ ବାମପାର୍ଶ୍ୱୀ ତୀର	ବାରରୁ ବାମପାର୍ଶ୍ୱୀ ତୀର
↥	ବାରରୁ ଉର୍ଦ୍ଧମୁଖୀ ତୀର	ବାରରୁ ଉର୍ଦ୍ଧମୁଖୀ ତୀର
↦	ବାରରୁ ଡାହାଣମୁହାଁ ତୀର	ବାରରୁ ଡାହାଣମୁହାଁ ତୀର
↧	ବାରରୁ ନିମ୍ନମୁଖୀ ତୀର	ବାରରୁ ନିମ୍ନମୁଖୀ ତୀର
↨	ବେସ୍ ବାଲା ଉପର ତଳ ତୀର	ବେସ୍ ବାଲା ଉପର ତଳ ତୀର
↩	ଡାହାଣ ତୀର ବାମକୁ ମୋଡ଼ି ହେଉଛି	ଡାହାଣ ତୀର ବାମକୁ ମୋଡ଼ି ହେଉଛି | ତୀର
↪	ବାମ ତୀର ଡାହାଣକୁ ମୋଡ଼ି ହେଉଛି	ତୀର | ବାମ ତୀର ଡାହାଣକୁ ମୋଡ଼ି ହେଉଛି
↫	ବାମପାର୍ଶ୍ୱ ତୀର ଲୁପ୍	ବାମପାର୍ଶ୍ୱ ତୀର ଲୁପ୍
↬	ଡାହାଣପାର୍ଶ୍ୱ ତୀର ଲୁପ୍	ଡାହାଣପାର୍ଶ୍ୱ ତୀର ଲୁପ୍
↭	ବାମ ଡାହାଣ ତରଙ୍ଗ ତୀର	ବାମ ଡାହାଣ ତରଙ୍ଗ ତୀର
↮	ବାମ ଡାହାଣ ତୀର ଷ୍ଟ୍ରୋକ୍	ବାମ ଡାହାଣ ତୀର ଷ୍ଟ୍ରୋକ୍
↯	ତଳମୁହାଁ ଜିଗଜାଗ୍ ତୀର	ଜିଗଜାଗ୍ | ତଳମୁହାଁ ଜିଗଜାଗ୍ ତୀର
↰	ଉର୍ଦ୍ଧମୁହାଁ ବାମକୁ ତୀର ଟିପ୍	ଉର୍ଦ୍ଧମୁହାଁ ବାମକୁ ତୀର ଟିପ୍
↱	ଉର୍ଦ୍ଧମୁହାଁ ଡାହାଣକୁ ତୀର ଟିପ୍	ଉର୍ଦ୍ଧମୁହାଁ ଡାହାଣକୁ ତୀର ଟିପ୍
↲	ତଳମୁହାଁ ବାମକୁ ତୀର ଟିପ୍	ତଳମୁହାଁ ବାମକୁ ତୀର ଟିପ୍
↳	ତଳମୁହାଁ ଡାହାଣକୁ ତୀର ଟିପ୍	ତଳମୁହାଁ ଡାହାଣକୁ ତୀର ଟିପ୍
↴	ଡାହାଣକୁ ତୀର କୋଣ ତଳକୁ	ଡାହାଣକୁ ତୀର କୋଣ ତଳକୁ
↵	ବାମକୁ ତଳ ତୀର କୋଣ	ବାମକୁ ତଳ ତୀର କୋଣ
↶	ଆଣ୍ଟିକ୍ଲକ୍ୱାଇଜ୍ ଉପର ଅର୍ଦ୍ଧଚକ୍ର ତୀର	ଆଣ୍ଟିକ୍ଲକ୍ୱାଇଜ୍ ଉପର ଅର୍ଦ୍ଧଚକ୍ର ତୀର
↷	ଦକ୍ଷିଣାବର୍ତ୍ତୀ ଉପର ଅର୍ଦ୍ଧଚକ୍ର ତୀର	ଦକ୍ଷିଣାବର୍ତ୍ତୀ ଉପର ଅର୍ଦ୍ଧଚକ୍ର ତୀର
↸	ଉତ୍ତର ପଶ୍ଚିମ ତୀର ଲମ୍ବା ବାର୍	ଉତ୍ତର ପଶ୍ଚିମ ତୀର ଲମ୍ବା ବାର୍
↹	ଡାହାଣ ତୀର ବାର୍ ଉପରେ ବାମପାର୍ଶ୍ୱ ବାର୍ ଦଣ୍ଡିକା	ଡାହାଣ ତୀର ବାର୍ ଉପରେ ବାମପାର୍ଶ୍ୱ ବାର୍ ଦଣ୍ଡିକା
↺	ବାମବର୍ତ୍ତୀ ଖୋଲା ଗୋଲାକାର ତୀର	ବାମବର୍ତ୍ତୀ ଖୋଲା ଗୋଲାକାର ତୀର
↻	ଦକ୍ଷିଣାବର୍ତ୍ତୀ ଖୋଲା ଗୋଲାକାର ତୀର	ଦକ୍ଷିଣାବର୍ତ୍ତୀ ଖୋଲା ଗୋଲାକାର ତୀର
↼	ବାମକୁ ହରପନ୍ ବାର୍ ଉପରକୁ	ବାମକୁ ହରପନ୍ ବାର୍ ଉପରକୁ | ବାର୍
